W	N1	N2	N3	R	anotacion
99.99485	0.0014431569	0.0013226189	0.0012367169	0.0011430228	0
99.99478	0.0014630582	0.0013485976	0.0012579858	0.0011527778	0
99.99479	0.0014594904	0.0013435902	0.0012543199	0.0011506407	0
99.99481	0.0014559691	0.0013393067	0.001249632	0.0011486404	0
99.99476	0.0014689836	0.0013541509	0.0012619557	0.0011544783	0
99.99478	0.0014627026	0.0013464141	0.0012551604	0.0011516776	0
99.99474	0.0014762729	0.0013612221	0.0012673906	0.0011575067	0
99.994705	0.0014880275	0.0013714593	0.0012762959	0.0011621306	0
99.9947	0.0014911329	0.0013728891	0.0012797199	0.0011623977	0
99.9947	0.0014877957	0.0013665416	0.001277085	0.0011600293	0
99.99472	0.0014839035	0.0013622196	0.001275703	0.0011541587	0
99.994675	0.0015012224	0.0013763683	0.0012908411	0.0011609914	0
99.99466	0.0015021481	0.0013717273	0.0012656726	0.0012050943	0
99.9947	0.0014870189	0.0013616869	0.0012561693	0.0011914478	0
99.99475	0.0014705744	0.0013441477	0.001244457	0.0011793498	0
99.9948	0.0014598485	0.0013311204	0.0012361846	0.0011731902	0
99.99478	0.0014665831	0.001343973	0.0012431196	0.0011743535	0
99.99481	0.0014556274	0.001331682	0.0012359178	0.0011664868	0
99.994835	0.0014447963	0.0013243995	0.0012297367	0.0011581801	0
99.99481	0.0014515223	0.0013357372	0.001236925	0.0011610663	0
99.994865	0.0014362024	0.0013241159	0.0012285368	0.0011498693	0
99.99486	0.0014386992	0.0013272561	0.0012305238	0.0011514871	0
99.99488	0.0014312795	0.0013209473	0.0012269247	0.0011457709	0
99.99488	0.001431092	0.0013215558	0.0012272979	0.0011455528	0
99.994865	0.0014367241	0.0013264432	0.0012305425	0.0011505834	0
99.99483	0.001445535	0.0013348747	0.0012362445	0.0011562285	0
99.99484	0.001439268	0.0013293169	0.0012343805	0.0011511137	0
99.99486	0.0014363163	0.001327157	0.0012333444	0.0011486245	0
99.99485	0.0014371544	0.0013287301	0.001235845	0.001148759	0
99.99485	0.0014370539	0.001327949	0.0012366644	0.0011487945	0
99.99486	0.0014336661	0.0013260468	0.001236508	0.0011454484	0
99.99486	0.0014313939	0.0013249422	0.0012373835	0.0011436861	0
99.994865	0.0014314384	0.0013255737	0.0012374078	0.0011432298	0
99.994865	0.0014313448	0.001325899	0.0012373462	0.0011430993	0
99.99486	0.0014328326	0.0013272725	0.0012384733	0.0011440098	0
99.99484	0.0014365241	0.0013313739	0.0012421072	0.0011465327	0
99.99484	0.0014366069	0.0013313969	0.0012424898	0.0011462808	0
99.99484	0.0014363142	0.0013316198	0.0012432734	0.0011464304	0
99.994835	0.001439817	0.0013379182	0.0012482582	0.0011401923	0
99.99483	0.0014410932	0.0013355867	0.0012444571	0.0011510728	0
99.99481	0.0014470753	0.0013404528	0.0012476286	0.0011559532	0
99.994804	0.0014491495	0.0013438546	0.0012502804	0.0011577479	0
99.994804	0.0014495002	0.0013439204	0.0012496185	0.0011580721	0
99.9948	0.0014524118	0.0013461108	0.00125144	0.0011604668	0
99.99474	0.0014675799	0.0013580195	0.0012605671	0.0011706821	0
99.99469	0.0014862092	0.001378628	0.0012734008	0.0011716244	0
99.99477	0.0014605281	0.0013563382	0.0012596989	0.001154175	0
99.994804	0.0014481634	0.0013460964	0.0012549976	0.0011451509	0
99.99481	0.0014453239	0.0013436647	0.0012533241	0.001143355	0
99.99482	0.0014423556	0.0013406688	0.0012513181	0.0011425328	0
99.99482	0.0014438763	0.0013414301	0.0012517746	0.0011448473	0
99.99482	0.0014437618	0.0013419379	0.0012514001	0.0011449805	0
99.99481	0.0014467466	0.0013445013	0.0012526752	0.0011473226	0
99.9948	0.0014498625	0.0013472626	0.0012540817	0.0011493753	0
99.99479	0.0014490961	0.0013450639	0.001260196	0.0011519789	0
99.994804	0.0014486355	0.0013460286	0.0012531771	0.0011482226	0
99.994804	0.0014483839	0.0013459154	0.0012539623	0.0011478758	0
99.99481	0.0014467695	0.0013447277	0.0012536681	0.0011467431	0
99.99481	0.0014465753	0.0013446272	0.0012543865	0.0011466047	0
99.99481	0.0014464094	0.0013444185	0.0012549411	0.0011470933	0
99.9948	0.0014491194	0.0013475819	0.001257353	0.0011482763	0
99.99479	0.0014515471	0.0013502336	0.0012600829	0.0011494549	0
99.99478	0.001451588	0.0013503075	0.00126077	0.0011485016	0
99.99478	0.0014514124	0.0013502947	0.0012619895	0.0011476025	0
99.99479	0.0014492387	0.001348751	0.0012625543	0.0011464788	0
99.994804	0.00144478	0.0013451637	0.0012598512	0.0011438533	0
99.99481	0.0014437046	0.0013436398	0.0012578261	0.0011441105	0
99.99479	0.0014483873	0.0013472992	0.0012601279	0.0011468859	0
99.994804	0.0014454111	0.0013448689	0.0012584885	0.001144742	0
99.994804	0.0014454348	0.001344788	0.0012580584	0.0011453124	0
99.99479	0.0014497637	0.0013485703	0.0012604839	0.0011482163	0
99.99481	0.0014456497	0.0013422493	0.0012610276	0.0011485841	0
99.994804	0.0014462605	0.0013409214	0.0012605953	0.0011497723	0
99.99479	0.0014512182	0.0013473056	0.0012653541	0.0011519396	0
99.9948	0.0014482471	0.0013446192	0.0012637455	0.0011498692	0
99.9948	0.0014482446	0.0013446355	0.0012637926	0.0011493886	0
99.9948	0.0014483468	0.0013444303	0.0012640728	0.0011491487	0
99.9948	0.001446925	0.0013427704	0.0012639329	0.0011475484	0
99.99479	0.0014482904	0.0013434287	0.0012650049	0.0011489375	0
99.99479	0.0014480347	0.0013442398	0.0012654501	0.0011480765	0
99.9948	0.0014498387	0.0013458176	0.0012655483	0.0011488642	0
99.9948	0.0014492766	0.0013436283	0.0012635255	0.0011487186	0
99.99479	0.0014523199	0.0013453376	0.0012652131	0.0011514421	0
99.99478	0.0014554026	0.0013482971	0.0012665604	0.0011530911	0
99.99478	0.0014542891	0.0013464382	0.0012646216	0.0011529281	0
99.99477	0.0014596749	0.0013529003	0.0012680986	0.0011561541	0
99.99476	0.001460353	0.001356371	0.0012719943	0.0011485951	0
99.994774	0.001457069	0.0013542156	0.0012707087	0.0011464936	0
99.99478	0.0014555241	0.0013527214	0.0012693827	0.0011459604	0
99.9948	0.0014497131	0.0013476788	0.0012648569	0.0011429269	0
99.994835	0.0014393593	0.0013357864	0.0012535119	0.0011408007	0
99.994774	0.0014544899	0.0013512383	0.0012657072	0.001148949	0
99.994774	0.0014543475	0.0013514853	0.001266001	0.0011486637	0
99.994774	0.001456967	0.0013546434	0.0012684161	0.0011497822	0
99.99478	0.0014534884	0.0013525081	0.0012673103	0.0011470836	0
99.994804	0.0014459287	0.0013465554	0.0012622537	0.0011426769	0
99.99478	0.0014508021	0.0013499978	0.0012631031	0.0011476927	0
99.99478	0.0014513707	0.0013501327	0.001261814	0.0011482748	0
99.99479	0.0014521349	0.0013495049	0.0012602449	0.001149965	0
99.99476	0.0014611968	0.0013567967	0.0012641912	0.0011577107	0
99.99474	0.0014688468	0.001363819	0.0012675003	0.0011630952	0
99.994705	0.00147489	0.001368445	0.0012699864	0.0011681119	0
99.99473	0.0014734452	0.0013673925	0.0012687034	0.0011667828	0
99.994736	0.0014678455	0.0013619297	0.001265132	0.0011631356	0
99.99474	0.0014674627	0.0013617014	0.0012661461	0.001162625	0
99.99477	0.0014599182	0.0013552677	0.001263118	0.0011566764	0
99.99476	0.0014624862	0.0013579255	0.0012659415	0.0011578575	0
99.994774	0.0014581599	0.0013542485	0.0012640121	0.0011541928	0
99.994774	0.0014561664	0.0013530331	0.0012645549	0.0011527822	0
99.994774	0.001455889	0.0013534589	0.0012655266	0.0011517218	0
99.99477	0.0014566276	0.0013549951	0.0012679757	0.0011515637	0
99.994774	0.001455178	0.0013534909	0.0012670247	0.0011517176	0
99.99478	0.001452127	0.0013509257	0.0012657059	0.0011494914	0
99.99478	0.001453515	0.0013445684	0.0012623641	0.0011532814	0
99.99478	0.0014522135	0.0013509637	0.0012650554	0.0011513992	0
99.99477	0.0014565331	0.0013546369	0.0012673205	0.0011550375	0
99.99478	0.0014543332	0.001347251	0.0012638066	0.0011542323	0
99.99477	0.0014585424	0.0013513372	0.0012661649	0.0011579087	0
99.99475	0.001462529	0.0013557764	0.0012690474	0.0011602533	0
99.99475	0.0014617718	0.0013536349	0.0012676372	0.0011599496	0
99.99476	0.0014603989	0.0013513418	0.0012678519	0.0011587542	0
99.99477	0.0014593623	0.0013488334	0.0012666394	0.0011591687	0
99.99477	0.0014579204	0.0013519551	0.0012674342	0.0011574165	0
99.99476	0.0014610583	0.0013537245	0.0012694806	0.0011586524	0
99.99477	0.0014597762	0.0013520928	0.0012695235	0.0011565482	0
99.99475	0.0014612452	0.0013583866	0.0012703703	0.0011577692	0
99.994774	0.0014546983	0.0013474423	0.0012700959	0.0011529704	0
99.99478	0.0014525284	0.0013476848	0.0012695888	0.0011513075	0
99.99478	0.001452372	0.0013483029	0.0012695633	0.001149942	0
99.994774	0.001453551	0.0013495627	0.0012713263	0.0011499865	0
99.994774	0.001455038	0.0013500849	0.0012737279	0.0011496419	0
99.99478	0.001453349	0.0013483348	0.0012747509	0.0011477304	0
99.99475	0.0014617884	0.0013555294	0.0012818718	0.0011533194	0
99.99474	0.001458865	0.0013561168	0.0012833189	0.001152102	0
99.99477	0.0014555869	0.0013519586	0.0012764705	0.0011516911	0
99.99475	0.0014561218	0.0013541178	0.0012770559	0.001154375	0
99.99476	0.0014540207	0.0013513541	0.0012732467	0.0011535839	0
99.99474	0.0014614135	0.001358128	0.0012774288	0.0011584855	0
99.99474	0.0014615495	0.0013576169	0.0012778508	0.0011579347	0
99.99475	0.0014603303	0.0013556554	0.0012773392	0.0011569998	0
99.99474	0.0014629208	0.0013579371	0.0012808462	0.0011581874	0
99.99475	0.0014602625	0.0013544804	0.0012796208	0.0011566433	0
99.99474	0.0014626193	0.0013579223	0.0012818609	0.0011591322	0
99.99472	0.0014699759	0.0013681039	0.0012800718	0.0011648072	0
99.99473	0.0014639603	0.0013598447	0.0012838824	0.0011586557	0
99.99473	0.0014633703	0.001358993	0.0012853241	0.0011592108	0
99.99473	0.0014628823	0.0013596998	0.0012864536	0.0011579463	0
99.994736	0.0014611622	0.00135798	0.0012863933	0.0011574572	0
99.99473	0.00146148	0.0013585165	0.0012852999	0.0011578451	0
99.99472	0.001464021	0.0013614116	0.0012879354	0.0011590176	0
99.99473	0.0014641004	0.001360584	0.0012891134	0.0011589635	0
99.99471	0.0014649299	0.0013622553	0.0012911592	0.0011596504	0
99.99473	0.0014629934	0.0013586497	0.0012875684	0.0011601463	0
99.99472	0.0014635532	0.0013614795	0.0012897659	0.0011591765	0
99.99473	0.0014651427	0.0013615107	0.0012911303	0.0011601334	0
99.99472	0.001463242	0.0013599631	0.0012929051	0.0011578421	0
99.99471	0.0014654843	0.001362703	0.0012959328	0.0011603282	0
99.994705	0.001465076	0.0013638311	0.0012958695	0.0011608697	0
99.99472	0.0014645644	0.0013652405	0.0012936621	0.0011624171	0
99.99473	0.0014659835	0.0013675293	0.001287494	0.0011588923	0
99.99473	0.0014633986	0.0013646435	0.0012840957	0.0011585444	0
99.99473	0.001463992	0.001364897	0.0012828716	0.0011591739	0
99.99472	0.0014668902	0.0013672636	0.0012845211	0.0011614941	0
99.99473	0.0014653686	0.0013656147	0.0012836608	0.0011612555	0
99.99473	0.0014638734	0.0013642856	0.001282823	0.0011607296	0
99.99473	0.0014657773	0.0013653663	0.0012831436	0.0011627291	0
99.994705	0.0014675775	0.0013662396	0.0012904826	0.0011661777	0
99.99471	0.0014644639	0.0013634906	0.0012893823	0.0011635004	0
99.99471	0.0014653334	0.0013648017	0.001291625	0.0011638425	0
99.994705	0.0014669157	0.0013658954	0.0012933445	0.0011638711	0
99.99471	0.0014673943	0.0013688243	0.0012880416	0.0011625377	0
99.99471	0.0014672225	0.0013686267	0.0012878526	0.0011634874	0
99.994705	0.0014688709	0.0013698268	0.0012881393	0.001165453	0
99.994705	0.0014704062	0.0013714909	0.0012888268	0.0011659361	0
99.994705	0.001470763	0.0013711166	0.0012885724	0.0011664567	0
99.9947	0.0014717393	0.0013726666	0.0012903098	0.0011670038	0
99.99469	0.0014763473	0.0013767056	0.0012927278	0.0011696202	0
99.99469	0.00147498	0.0013749072	0.0012921499	0.0011688741	0
99.99468	0.0014750464	0.0013720255	0.0012962357	0.0011713468	0
99.994675	0.00148082	0.0013799942	0.0012966328	0.0011725104	0
99.99469	0.0014728262	0.0013738135	0.0012941079	0.0011662389	0
99.99468	0.0014741261	0.0013750731	0.0012951382	0.0011671411	0
99.994675	0.0014757378	0.0013761695	0.0012961405	0.0011680742	0
99.99468	0.0014743139	0.0013746996	0.0012956961	0.0011672531	0
99.994675	0.0014770029	0.0013772268	0.0012980466	0.001169153	0
99.994675	0.0014769541	0.0013773928	0.0012980786	0.0011695562	0
99.994675	0.0014782746	0.0013784732	0.001299458	0.0011707578	0
99.99466	0.0014809913	0.0013814173	0.0013020467	0.0011719615	0
99.994644	0.0014865552	0.0013822566	0.0013034772	0.0011823582	0
99.99464	0.0014877751	0.0013838711	0.0013050003	0.0011831906	0
99.99464	0.0014882182	0.0013820992	0.0013048548	0.0011858947	0
99.994606	0.0014995609	0.0013934412	0.0013120172	0.0011949989	0
99.99465	0.001476842	0.0013842228	0.0013088312	0.0011717755	0
99.994644	0.0014849039	0.001390915	0.0013117057	0.0011764715	0
99.99465	0.001480855	0.0013869918	0.0013076636	0.0011748441	0
99.99462	0.0014883018	0.0013933649	0.0013113206	0.0011808017	0
99.99461	0.0014913902	0.0013960404	0.0013128192	0.0011833123	0
99.994606	0.001494237	0.0013985052	0.0013147026	0.0011858502	0
99.9946	0.0014955932	0.0013999207	0.0013159114	0.0011867946	0
99.994606	0.0014938888	0.0013987892	0.0013159966	0.0011855109	0
99.99459	0.0014974013	0.001402964	0.0013204581	0.0011877667	0
99.99459	0.0014979516	0.001403151	0.0013196503	0.0011883582	0
99.99459	0.0014956645	0.0014017541	0.0013204223	0.0011871464	0
99.99458	0.0015002205	0.0014056283	0.0013225086	0.0011907821	0
99.99459	0.0014982898	0.0014046824	0.001322786	0.0011893456	0
99.99459	0.001498364	0.0014048608	0.0013228946	0.001189518	0
99.99457	0.0015061364	0.0014108664	0.0013260797	0.0011953423	0
99.99457	0.0015058652	0.0014109194	0.0013266875	0.0011949791	0
99.99457	0.0015067048	0.0014107419	0.0013254398	0.0011955466	0
99.99456	0.0015076327	0.0014117366	0.0013278014	0.0011963318	0
99.99454	0.0015136526	0.0014168299	0.0013312226	0.001199971	0
99.99454	0.0015150743	0.0014181061	0.00133305	0.0011996976	0
99.99454	0.001514833	0.0014180642	0.0013347116	0.0011978954	0
99.99454	0.0015127147	0.0014170592	0.0013366387	0.0011944408	0
99.994514	0.001516032	0.001422861	0.0013469731	0.0011954318	0
99.99453	0.0015168103	0.001420953	0.0013404181	0.0011951983	0
99.99454	0.0015149498	0.0014174853	0.0013376159	0.0011923864	0
99.99452	0.0015198031	0.0014204225	0.0013406435	0.001193932	0
99.99453	0.0015217041	0.0014191923	0.0013386811	0.0011936502	0
99.99455	0.0015148629	0.001410384	0.0013356401	0.0011886297	0
99.994606	0.0015000199	0.0013915523	0.0013184274	0.0011838415	0
99.99457	0.0015107156	0.0014056499	0.0013328234	0.0011867379	0
99.99458	0.0015046333	0.0013990268	0.0013313422	0.0011821261	0
99.99465	0.0014880445	0.0013768417	0.0013102721	0.0011771473	0
99.9946	0.0015008508	0.0013943777	0.0013274817	0.001181331	0
99.994576	0.0015036458	0.0013990728	0.0013341589	0.0011823088	0
99.99459	0.001499964	0.0013977857	0.0013314099	0.0011817841	0
99.99461	0.0014948372	0.0013943637	0.0013229839	0.0011777257	0
99.9946	0.0014987955	0.0013959638	0.0013237189	0.001179114	0
99.99462	0.0014923087	0.0013882029	0.0013177288	0.0011781574	0
99.99462	0.0014939571	0.0013921992	0.0013214145	0.001177763	0
99.99461	0.0014947156	0.0013936757	0.0013240697	0.001177767	0
99.99459	0.0015025138	0.0013996962	0.0013279128	0.0011851569	0
99.99461	0.001490677	0.0013936687	0.0013212817	0.0011777442	0
99.99462	0.0014894847	0.0013938395	0.0013235937	0.0011764317	0
99.994644	0.001494033	0.0013805634	0.0012868859	0.001192524	0
99.99469	0.0014818999	0.0013707133	0.001279626	0.0011832754	0
99.9947	0.0014789082	0.0013682661	0.0012779386	0.0011795397	0
99.9947	0.0014779572	0.001365701	0.001278427	0.0011767609	0
99.99473	0.0014705906	0.0013594198	0.0012749454	0.0011706899	0
99.99472	0.0014720935	0.0013605239	0.0012765302	0.0011707296	0
99.9947	0.0014775208	0.0013652743	0.0012824173	0.0011731802	0
99.99471	0.0014735914	0.0013632989	0.0012829454	0.0011707467	0
99.994705	0.0014745141	0.0013633927	0.0012795823	0.0011717955	0
99.9947	0.0014790326	0.0013636188	0.0012809975	0.0011741074	0
99.99469	0.0014866765	0.0013654679	0.0012827562	0.0011806283	0
99.99471	0.0014744874	0.001360149	0.0012787199	0.0011694944	0
99.9947	0.0014815177	0.0013656031	0.0012869571	0.0011700528	0
99.9947	0.0014803703	0.0013628122	0.0012873961	0.0011691541	0
99.9947	0.0014840176	0.0013642001	0.001289294	0.0011699973	0
99.99467	0.0014954923	0.0013646963	0.0012884897	0.0011821431	0
99.99463	0.0015000106	0.0013818416	0.0013021033	0.0011851537	0
99.99461	0.0015090045	0.0013851817	0.0012988813	0.0011891549	0
99.99442	0.001576324	0.0014249268	0.0013325806	0.0012382107	0
99.99459	0.001515716	0.0013925919	0.0013029538	0.0011961521	0
99.9946	0.0015172983	0.0013929787	0.0012975937	0.0011969432	0
99.99453	0.0015391577	0.001408196	0.0013115157	0.0012079185	0
99.994545	0.0015120169	0.0014135151	0.0013373424	0.0011899803	0
99.99455	0.0015160454	0.0014105457	0.0013306907	0.0011923027	0
99.99454	0.0015187196	0.0014139568	0.0013340353	0.0011891404	0
99.99459	0.0015078823	0.001402102	0.0013260933	0.001181132	0
99.99462	0.001497895	0.001387425	0.0013099207	0.001179033	0
99.99458	0.0015081413	0.00139957	0.0013208381	0.0011823638	0
99.994576	0.0015149936	0.0014040688	0.0013243832	0.0011828583	0
99.994576	0.0015160245	0.0014023188	0.0013257788	0.0011789599	0
99.99461	0.001509334	0.001387399	0.001314915	0.0011786342	0
99.99459	0.0015266092	0.00138552	0.0012862531	0.0012111592	0
99.99467	0.0015028135	0.0013709861	0.0012729231	0.0011912312	0
99.99469	0.0014992303	0.001358178	0.0012615105	0.0011925567	0
99.994705	0.0014883076	0.0013631165	0.0012637315	0.0011805537	0
99.99475	0.0014739445	0.0013496259	0.0012548877	0.0011699102	0
99.994774	0.0014667243	0.0013468887	0.0012522696	0.0011642303	0
99.994774	0.0014645824	0.0013468101	0.0012521376	0.0011613645	0
99.99476	0.0014692281	0.0013505985	0.001254915	0.0011629419	0
99.99476	0.0014711912	0.0013510861	0.0012554768	0.0011634331	0
99.994774	0.0014690926	0.0013480837	0.0012533482	0.0011600059	0
99.99476	0.0014737982	0.0013466566	0.0012555155	0.0011618178	0
99.99471	0.001491611	0.0013560117	0.0012675565	0.0011720777	0
99.99467	0.0014835906	0.0013766515	0.0013036365	0.0011653339	0
99.99466	0.0014857963	0.0013800056	0.0013076327	0.0011657192	0
99.994675	0.001483599	0.0013795835	0.0013082873	0.0011631967	0
99.99473	0.0014906832	0.0013454389	0.0012578957	0.0011807351	0
99.99476	0.0014699182	0.0013445556	0.0012541809	0.0011644096	0
99.99479	0.0014631856	0.0013416539	0.0012502933	0.0011580832	0
99.99481	0.0014582508	0.0013350465	0.0012460335	0.0011534157	0
99.99485	0.0014467452	0.0013158593	0.0012344406	0.0011487962	0
99.99484	0.0014469391	0.0013191829	0.0012352943	0.0011495624	0
99.99483	0.001449996	0.0013331824	0.0012460507	0.0011469735	0
99.99487	0.0014344166	0.0013210119	0.0012387921	0.0011341319	0
99.994865	0.0014350909	0.0013239009	0.0012404877	0.0011326519	0
99.99493	0.0014185271	0.0013106016	0.0012319626	0.001119714	0
99.99492	0.0014180016	0.0013107249	0.0012335565	0.0011189579	0
99.99492	0.0014171504	0.0013113109	0.0012346902	0.0011186306	0
99.99492	0.0014151267	0.0013109386	0.0012346479	0.0011171418	0
99.99492	0.001416083	0.0013125393	0.0012362703	0.0011177046	0
99.99492	0.0014158743	0.0013129024	0.0012361913	0.001118207	0
99.99492	0.001415653	0.0013130959	0.0012366031	0.0011185997	0
99.99492	0.0014153625	0.001313875	0.0012364136	0.0011190063	0
99.99493	0.0014144348	0.0013121029	0.0012346001	0.0011183801	0
99.99492	0.0014157073	0.0013130789	0.0012367665	0.0011184883	0
99.9949	0.0014186063	0.0013152162	0.0012390869	0.001120927	0
99.99491	0.0014182705	0.0013151013	0.0012401787	0.0011209671	0
99.99492	0.0014165547	0.0013141609	0.001239149	0.0011203545	0
99.99491	0.0014179194	0.001316162	0.0012399913	0.0011202525	0
99.99491	0.00141924	0.0013168221	0.0012415834	0.0011210506	0
99.994896	0.0014188685	0.0013172026	0.0012422099	0.0011217825	0
99.99491	0.0014174423	0.0013165203	0.0012404668	0.0011205429	0
99.99491	0.0014191021	0.0013178228	0.001240776	0.0011213436	0
99.99491	0.0014196418	0.0013173147	0.0012401966	0.0011219882	0
99.9949	0.0014204654	0.0013199323	0.0012421858	0.0011211834	0
99.9949	0.0014200417	0.0013198934	0.0012428672	0.0011211471	0
99.99489	0.0014215129	0.0013209783	0.0012441273	0.0011215787	0
99.99488	0.0014242042	0.0013238038	0.0012471492	0.0011221777	0
99.99489	0.0014226551	0.0013220607	0.0012471015	0.0011214699	0
99.99488	0.0014250912	0.0013247808	0.0012497297	0.0011231819	0
99.99488	0.0014252583	0.0013249146	0.001249977	0.0011227761	0
99.99488	0.0014241876	0.0013231105	0.0012478951	0.0011231779	0
99.99489	0.0014213924	0.0013207371	0.0012455592	0.001121841	0
99.99489	0.0014222222	0.0013228088	0.0012470934	0.001122605	0
99.99488	0.001423643	0.001324166	0.0012474785	0.0011227379	0
99.99488	0.0014254398	0.00132534	0.0012484761	0.0011230144	0
99.994865	0.0014294274	0.0013293772	0.0012522015	0.0011251676	0
99.99486	0.0014322608	0.0013321704	0.0012544043	0.0011266301	0
99.99486	0.0014361414	0.0013344997	0.0012547432	0.0011282358	0
99.994835	0.0014409778	0.0013373119	0.001256849	0.0011319018	0
99.99484	0.0014351706	0.0013349379	0.0012570422	0.0011280938	0
99.994835	0.0014348982	0.0013351359	0.0012570021	0.0011284564	0
99.99482	0.0014395808	0.00133879	0.0012585705	0.0011318515	0
99.994835	0.0014355049	0.0013352424	0.0012532878	0.0011311515	0
99.994865	0.0014321286	0.0013313288	0.0012474163	0.0011297363	0
99.99484	0.0014347448	0.0013345226	0.0012485089	0.0011316246	0
99.994835	0.0014384435	0.001336578	0.0012497054	0.0011331	0
99.99482	0.0014427818	0.001340336	0.0012534515	0.0011351536	0
99.99474	0.001471198	0.0013612799	0.0012691108	0.0011509777	0
99.99478	0.0014594992	0.001354097	0.0012632275	0.0011458165	0
99.99473	0.0014774596	0.0013661137	0.0012719948	0.0011574388	0
99.99455	0.0015254287	0.0014081793	0.0013235678	0.0011885816	0
99.99473	0.001476597	0.001364779	0.0012780437	0.0011539852	0
99.99471	0.0014849122	0.0013657939	0.0012785619	0.0011623558	0
99.99476	0.0014604055	0.0013542174	0.0012760037	0.0011469439	0
99.9948	0.0014497193	0.0013452407	0.0012690425	0.001140909	0
99.99481	0.0014487718	0.0013414178	0.0012621231	0.0011426626	0
99.99479	0.0014495917	0.0013470737	0.0012671595	0.0011412796	0
99.99481	0.0014413493	0.0013410043	0.0012645103	0.0011349872	0
99.99481	0.001443984	0.001343714	0.0012678117	0.0011351425	0
99.99481	0.001443576	0.0013437424	0.0012691567	0.0011344667	0
99.99479	0.0014463878	0.0013461945	0.001271999	0.001135812	0
99.99474	0.0014623246	0.0013603042	0.0012841123	0.0011444838	0
99.99478	0.0014497235	0.0013510382	0.0012766018	0.0011390297	0
99.99477	0.0014538708	0.0013549556	0.001279498	0.0011416428	0
99.99478	0.0014502627	0.0013537554	0.0012775236	0.0011405415	0
99.99479	0.0014496086	0.0013521933	0.0012746755	0.001140022	0
99.9948	0.0014460877	0.0013446611	0.001265957	0.001140944	0
99.994774	0.0014517631	0.0013533437	0.0012726072	0.0011451088	0
99.994774	0.0014523066	0.0013535783	0.001269556	0.001147029	0
99.99475	0.0014597182	0.0013603797	0.0012733067	0.0011531013	0
99.99474	0.001463955	0.0013616952	0.0012726139	0.0011572388	0
99.99473	0.0014690683	0.0013684606	0.0012753266	0.0011631195	0
99.99473	0.0014712985	0.0013688081	0.0012752082	0.0011645535	0
99.99472	0.0014773109	0.0013609105	0.0012639796	0.0011755475	0
99.99469	0.0014795308	0.0013783693	0.001277862	0.0011735947	0
99.9947	0.0014791358	0.0013763971	0.001275118	0.0011731768	0
99.994606	0.0015109372	0.0013993966	0.0012912872	0.0011922943	0
99.99474	0.0014656637	0.0013646714	0.001268886	0.0011602604	0
99.99483	0.0014375238	0.0013393224	0.0012525937	0.001141797	0
99.994835	0.0014340458	0.0013370817	0.0012512512	0.0011398605	0
99.99486	0.0014304678	0.001332441	0.0012472412	0.0011376193	0
99.99486	0.0014304289	0.001332875	0.0012466725	0.0011377031	0
99.99486	0.0014303664	0.0013329609	0.0012465557	0.0011370026	0
99.99487	0.0014247508	0.0013275273	0.0012430365	0.0011330817	0
99.99487	0.0014249233	0.0013268942	0.0012434036	0.0011325126	0
99.994865	0.0014260772	0.0013286029	0.0012447917	0.0011327142	0
99.99488	0.0014235752	0.0013254767	0.0012428686	0.0011299021	0
99.99489	0.0014201504	0.0013230167	0.0012423391	0.0011273986	0
99.99489	0.0014202293	0.0013227584	0.0012431669	0.0011270395	0
99.99487	0.0014227214	0.0013252685	0.0012465061	0.0011282144	0
99.99486	0.0014298017	0.0013310539	0.001252635	0.0011338578	0
99.994865	0.0014267708	0.0013295804	0.0012485987	0.0011350684	0
99.994835	0.0014340674	0.0013365827	0.0012516131	0.0011410421	0
99.99483	0.0014381077	0.0013388392	0.0012509985	0.0011433214	0
99.99484	0.0014324723	0.0013337611	0.0012469996	0.0011385794	0
99.994835	0.0014341887	0.0013346497	0.0012479757	0.0011390095	0
99.99484	0.0014340339	0.0013337035	0.0012499508	0.0011383147	0
99.994835	0.0014354051	0.0013348284	0.0012513292	0.0011399015	0
99.99481	0.0014418887	0.001342242	0.0012563592	0.0011449357	0
99.99481	0.0014421063	0.0013421896	0.001256102	0.0011454317	0
99.99481	0.0014422326	0.0013389195	0.0012527846	0.0011469868	0
99.99481	0.0014454032	0.0013412795	0.0012541157	0.0011494217	0
99.99483	0.00143827	0.0013377464	0.0012524803	0.0011422501	0
99.99487	0.0014255125	0.0013278176	0.0012483653	0.001132352	0
99.994865	0.0014233302	0.0013270734	0.0012480918	0.0011316761	0
99.99487	0.0014225995	0.0013260212	0.0012447208	0.0011315247	0
99.99489	0.0014221293	0.0013236261	0.0012426624	0.0011303349	0
99.99488	0.0014210577	0.0013241101	0.0012458767	0.0011275277	0
99.99488	0.0014210239	0.0013238308	0.001246987	0.0011263925	0
99.994865	0.0014280882	0.0013298136	0.0012537418	0.0011299702	0
99.994865	0.0014274165	0.001330226	0.0012546034	0.0011304249	0
99.99485	0.0014315827	0.0013337573	0.001258318	0.0011334564	0
99.994835	0.0014322689	0.0013357205	0.0012607765	0.0011349097	0
99.99483	0.0014336184	0.0013375717	0.0012607261	0.0011367371	0
99.994835	0.0014321099	0.0013371253	0.0012580127	0.0011365575	0
99.994835	0.0014323988	0.0013377089	0.0012552436	0.0011388882	0
99.99482	0.0014385319	0.0013437698	0.0012579777	0.0011434508	0
99.99482	0.0014389884	0.00134224	0.0012570424	0.0011457681	0
