W	N1	N2	N3	R	anotacion
0.3707316	0.5003527	97.88291	0.34740865	0.8985973	2
0.2322089	0.30829164	98.73085	0.22518146	0.50346315	2
0.098101355	0.1146603	99.521935	0.09632708	0.16897832	2
0.19781739	0.21958603	99.21177	0.12541813	0.24541049	2
0.6085785	0.74002796	97.83757	0.29370746	0.5201188	2
0.22361553	0.41156957	98.89769	0.17618462	0.29093838	2
0.02417943	0.030916639	99.89073	0.023471668	0.030694	2
0.014934295	0.017284602	99.93422	0.015412645	0.018144788	2
0.013914054	0.016029237	99.93898	0.014328545	0.016746402	2
0.017165385	0.020321	99.92319	0.017621834	0.02170034	2
0.030565552	0.029693954	99.86988	0.03534299	0.034514323	2
0.045327995	0.055940334	99.798515	0.039798245	0.060419958	2
0.03754652	0.044463094	99.83301	0.034397803	0.05058466	2
0.047111303	0.05123337	99.79767	0.042258672	0.061719313	2
77.930435	4.7982287	10.897174	2.6691015	3.705077	0
2.9437401	90.80263	3.7833478	0.8928301	1.5774531	1
1.3154075	3.780116	92.20079	0.9625938	1.7410835	2
0.07290152	0.110648654	99.67401	0.062639795	0.0797956	2
0.15403384	0.23557758	99.343834	0.105227694	0.16132101	2
0.014119821	0.017750671	99.93931	0.013506901	0.015309388	2
0.014370492	0.018356232	99.937454	0.0137308035	0.016081404	2
0.011848763	0.014859515	99.94856	0.011521123	0.013203238	2
0.008338336	0.00999347	99.96423	0.008378045	0.009063558	2
0.0066516157	0.0075955717	99.971886	0.0069123525	0.006954253	2
0.0066825245	0.007858063	99.97137	0.006998916	0.0070930473	2
0.0064527574	0.007134223	99.97278	0.007111721	0.0065205605	2
0.006026837	0.006818297	99.97462	0.0063913018	0.0061565633	2
0.005869376	0.0067681684	99.975	0.006276116	0.0060854545	2
0.005793414	0.0065999855	99.975426	0.0062348032	0.0059451	2
0.0057586497	0.0066535715	99.97539	0.00623276	0.005968129	2
0.0057290415	0.0066082035	99.975464	0.006285689	0.0059132967	2
0.005818683	0.006745196	99.97494	0.0065080873	0.0059914086	2
0.0068875933	0.007520058	99.97072	0.008142162	0.0067345174	2
0.0059080254	0.006680934	99.974754	0.006742568	0.005918271	2
0.0058227065	0.00671734	99.97503	0.0064978017	0.0059261643	2
0.0059183	0.006782111	99.97463	0.00665452	0.006010228	2
0.00630493	0.007214082	99.97297	0.0070897476	0.0064188293	2
0.006406009	0.007320497	99.97238	0.0073894053	0.006506856	2
0.00661294	0.007400853	99.97182	0.007351529	0.00680996	2
0.0068683866	0.0077654645	99.97036	0.007904968	0.0071036643	2
0.013844198	0.0140589215	99.94165	0.017708577	0.012739132	2
0.006641939	0.007410188	99.97196	0.007365586	0.006616188	2
0.0065497486	0.007308009	99.97243	0.0072426153	0.0064679435	2
0.006554948	0.007357239	99.97244	0.0071528694	0.0064846	2
0.006617594	0.007487421	99.97202	0.0073386086	0.0065388004	2
0.006804509	0.0076653305	99.9713	0.007576242	0.006654497	2
0.007012047	0.007967846	99.97029	0.007862943	0.0068678535	2
0.00766667	0.008624185	99.967384	0.008949026	0.0073703527	2
0.0075713703	0.008552758	99.96807	0.008533277	0.0072795423	2
0.008035608	0.0089534875	99.96638	0.009020196	0.0076081348	2
0.008237167	0.009323109	99.96538	0.009159892	0.0079137385	2
0.008782491	0.009891728	99.96313	0.009726297	0.008468605	2
0.009691717	0.01078502	99.95971	0.010427078	0.009394416	2
0.011833124	0.013077789	99.95138	0.012249451	0.011459701	2
0.019521512	0.020330144	99.92241	0.019889412	0.017851396	2
97.72432	0.52309304	1.0118827	0.3930207	0.34768626	0
2.165478	94.27927	2.067903	0.6668875	0.8204758	1
2.3408456	7.3224025	87.229996	1.5693748	1.537379	2
0.109662876	0.15507758	99.55421	0.09797571	0.08306973	2
0.07681994	0.08791249	99.71555	0.06270911	0.05700199	2
85.20353	3.4597998	7.77543	1.7078462	1.8533926	0
95.74327	1.3971016	1.4674623	0.634526	0.75764275	0
99.1485	0.32604453	0.24283817	0.13529202	0.14733669	0
99.484406	0.18960272	0.14454767	0.08414795	0.09729632	0
99.96639	0.009873458	0.009673347	0.0067529175	0.007311257	0
99.98636	0.0037893977	0.0038568673	0.0029399998	0.003052839	0
99.989914	0.002821556	0.0027670246	0.0022102871	0.002283388	0
99.99081	0.0026068776	0.0024864655	0.0020154708	0.002091517	0
99.99166	0.0023560561	0.002245925	0.0018460227	0.001901062	0
99.99209	0.0022357602	0.0021115863	0.0017540236	0.0017990918	0
99.99228	0.0021869794	0.0020321242	0.001737474	0.0017647237	0
99.99246	0.002140292	0.0019787615	0.0016998851	0.0017176035	0
99.99276	0.0020635116	0.0019034729	0.0016239028	0.0016528622	0
99.9929	0.0020115399	0.0018687793	0.0016061787	0.001621519	0
99.99323	0.0019244031	0.0017755672	0.0015233571	0.001537157	0
99.99334	0.001896771	0.0017468021	0.0015030684	0.0015110688	0
99.993286	0.0019218475	0.0017594433	0.001514132	0.0015216856	0
99.99348	0.0018616229	0.0017088029	0.0014748854	0.0014787341	0
99.99324	0.0019172782	0.0017618893	0.0015296679	0.0015438844	0
99.99349	0.001862249	0.0017061727	0.0014676562	0.0014744224	0
99.99383	0.0017618496	0.0016182037	0.0013985231	0.0014059861	0
99.99394	0.0017274362	0.0015821015	0.0013706668	0.0013799706	0
99.993996	0.0017127752	0.0015659069	0.0013597112	0.0013656303	0
99.99389	0.001749864	0.0015890116	0.0013826845	0.0013896975	0
99.99351	0.0018390649	0.0016925802	0.0014802046	0.0014821081	0
99.99418	0.0016570718	0.0015181082	0.0013212771	0.0013246769	0
99.99423	0.0016409642	0.0015046874	0.0013136402	0.0013083086	0
99.99425	0.0016372129	0.0014997179	0.0013113379	0.0013041807	0
99.99421	0.0016470507	0.0015092405	0.0013202584	0.0013093969	0
99.99426	0.001633391	0.0014989593	0.0013110845	0.0012986504	0
99.99433	0.0016125194	0.0014776747	0.0012950563	0.0012852296	0
99.99432	0.0016149243	0.0014809681	0.0012993566	0.0012852377	0
99.994316	0.0016174736	0.0014801581	0.0012991562	0.0012867867	0
99.99424	0.001641477	0.0014994049	0.0013170311	0.0013019695	0
99.99413	0.001672827	0.0015283996	0.0013430872	0.001322234	0
99.99394	0.0017358133	0.0015757383	0.0013825964	0.0013661336	0
99.99417	0.0016621117	0.0015207006	0.0013366028	0.001314812	0
99.99407	0.001696481	0.0015396872	0.0013572125	0.0013371578	0
99.99371	0.0017736075	0.0016373676	0.0014486683	0.0014333569	0
99.99415	0.0016690617	0.00152702	0.0013398745	0.0013236966	0
99.99425	0.0016354106	0.0014981814	0.0013189559	0.0012964194	0
99.994286	0.001626242	0.0014871936	0.001310555	0.0012896495	0
99.99428	0.0016291073	0.0014865802	0.0013105621	0.0012899431	0
99.99419	0.0016624826	0.0015162162	0.001337325	0.0013096409	0
99.99406	0.0017013494	0.0015469175	0.0013668338	0.0013356168	0
99.99359	0.0018016535	0.0016671098	0.001483985	0.0014491681	0
99.993935	0.0017373564	0.0015869818	0.0013899497	0.0013574027	0
99.99426	0.001633757	0.0014986665	0.0013186611	0.0012902458	0
99.99427	0.0016273876	0.001492879	0.0013180022	0.0012858447	0
99.99426	0.0016324888	0.0014950022	0.0013203749	0.001291498	0
99.994286	0.0016247303	0.0014891555	0.0013177034	0.0012850187	0
99.99424	0.0016381213	0.0014998367	0.0013282578	0.0012937648	0
99.99414	0.0016707568	0.0015238221	0.0013473412	0.0013150063	0
99.99411	0.0016812175	0.0015277641	0.0013532304	0.0013214455	0
99.99384	0.0017263858	0.0015969382	0.0014365598	0.0014047223	0
99.99382	0.0017313956	0.0016005668	0.0014386082	0.0014063921	0
99.993835	0.0017247092	0.0015949843	0.0014380903	0.0014026171	0
99.99383	0.0017238801	0.0015974973	0.0014461015	0.0014031254	0
99.99381	0.0017328861	0.0016019794	0.0014500589	0.0014078285	0
99.99376	0.0017424778	0.0016131102	0.0014677364	0.0014135225	0
99.99365	0.0017729669	0.0016436457	0.0015056266	0.0014342252	0
99.99422	0.0016389751	0.001503368	0.0013318696	0.0013062733	0
99.99437	0.0015929316	0.0014615022	0.001302409	0.0012675107	0
99.9944	0.0015837204	0.0014541475	0.0013001037	0.0012580287	0
99.994385	0.001587407	0.0014586023	0.0013068207	0.001259787	0
99.994385	0.0015876786	0.0014608438	0.0013115024	0.0012607801	0
99.9944	0.0015812395	0.0014530526	0.0013023913	0.0012591844	0
99.994385	0.0015868369	0.0014545607	0.0013037706	0.0012629824	0
99.994354	0.0015930982	0.001462182	0.0013127521	0.0012671934	0
99.99439	0.0015888421	0.0014546575	0.0013040347	0.0012661486	0
99.994385	0.0015928737	0.0014515421	0.0013012924	0.0012694789	0
99.99415	0.0016178843	0.00152789	0.0013835164	0.0013264522	0
99.99433	0.0015734232	0.00147955	0.0013350095	0.0012800414	0
99.99438	0.0015928865	0.0014566972	0.0013065715	0.0012638042	0
99.99435	0.0015702632	0.0014738468	0.0013378863	0.0012688166	0
99.99443	0.0015456255	0.0014500965	0.0013219392	0.0012543502	0
99.99449	0.0015319914	0.0014331854	0.0012991606	0.0012401622	0
99.99458	0.0015146143	0.0014063914	0.0012723758	0.0012266003	0
99.99464	0.0014977623	0.0013905201	0.0012605049	0.0012118509	0
99.99464	0.001500148	0.0013910868	0.0012608698	0.0012096392	0
99.99463	0.0015027102	0.0013940118	0.0012661377	0.0012074558	0
99.994606	0.0015097498	0.0014002457	0.0012751155	0.0012099972	0
99.994545	0.0015225476	0.0014159837	0.0012974958	0.0012167848	0
99.99454	0.0015258564	0.0014147994	0.0012941334	0.001221584	0
99.994484	0.0015394225	0.0014313278	0.0013184615	0.001234744	0
99.99459	0.0015053591	0.0013997449	0.0012812935	0.0012118318	0
99.99461	0.0015033873	0.0013969757	0.0012783922	0.0012067673	0
99.994576	0.0015110885	0.0014077475	0.0012930194	0.0012096319	0
99.99462	0.0015002092	0.0013945104	0.00127728	0.0012029352	0
99.994644	0.0014992841	0.0013903077	0.0012731089	0.001199362	0
99.994644	0.0014963781	0.0013863562	0.001273825	0.0011984057	0
99.99465	0.0014906045	0.001382297	0.001275291	0.0011963319	0
99.99469	0.0014865979	0.0013743016	0.0012612696	0.001191124	0
99.994675	0.001491623	0.001374212	0.0012610198	0.0011928609	0
99.9947	0.0014868141	0.0013675961	0.0012610098	0.0011976555	0
99.994675	0.0014928887	0.001379092	0.0012664455	0.0011923994	0
99.9946	0.0015100073	0.0013982883	0.0012907783	0.0012022096	0
99.99461	0.0015038828	0.0013918126	0.0012884871	0.001204157	0
99.994644	0.0014926122	0.0013830507	0.0012773417	0.0011937441	0
99.994644	0.0014894113	0.001378366	0.0012763158	0.0011985224	0
99.99473	0.0014707376	0.0013636453	0.0012537299	0.0011786178	0
99.9947	0.0014826191	0.001373335	0.0012623282	0.0011837982	0
99.994675	0.0014900772	0.0013796716	0.0012683512	0.0011870301	0
99.99466	0.0014913238	0.001382978	0.0012754698	0.0011880748	0
99.9947	0.0014833214	0.001372255	0.0012628679	0.0011830634	0
99.994675	0.0014917634	0.0013798445	0.0012720731	0.0011853959	0
99.994644	0.0014998906	0.0013837598	0.0012788371	0.0011907815	0
99.99458	0.0015169329	0.0013917354	0.0012894315	0.001216408	0
99.99471	0.0014783002	0.0013675205	0.001263025	0.001181957	0
99.99475	0.0014681255	0.0013558692	0.0012528172	0.0011741912	0
99.994774	0.0014590662	0.0013468914	0.0012475196	0.0011719485	0
99.99477	0.0014609487	0.0013525363	0.0012511496	0.0011678218	0
99.994736	0.001466692	0.0013617959	0.0012660298	0.0011684326	0
99.99476	0.0014677962	0.0013539549	0.0012497053	0.0011707828	0
99.99481	0.001447795	0.0013343911	0.0012354339	0.0011612675	0
99.99483	0.0014449606	0.0013349863	0.0012360732	0.0011589181	0
99.99484	0.00143786	0.001331626	0.0012344364	0.0011530704	0
99.99482	0.0014474501	0.0013364748	0.0012326993	0.0011599641	0
99.99481	0.0014522102	0.0013402245	0.0012350776	0.0011611299	0
99.994774	0.0014678107	0.001352187	0.0012443161	0.0011693971	0
99.994774	0.0014677272	0.0013510118	0.0012461954	0.0011688961	0
99.994835	0.001440711	0.0013300889	0.0012362865	0.0011532245	0
99.994774	0.001467302	0.0013521082	0.0012452828	0.001171367	0
99.99485	0.0014400171	0.0013299389	0.001230137	0.0011535799	0
99.99479	0.0014592006	0.0013443577	0.001236878	0.0011665674	0
99.99476	0.0014710316	0.0013542481	0.0012454813	0.0011719537	0
99.99478	0.0014636192	0.0013478157	0.0012425374	0.0011653084	0
99.99478	0.0014616222	0.0013463151	0.0012431907	0.0011634877	0
99.9948	0.0014559318	0.00134091	0.0012396491	0.0011598328	0
99.99473	0.0014805753	0.0013631871	0.0012578955	0.0011732158	0
99.99475	0.0014738829	0.0013579249	0.0012585331	0.0011681202	0
99.99469	0.0014793803	0.0013709174	0.001284398	0.0011705264	0
99.994705	0.0014837498	0.001367607	0.00126301	0.0011785476	0
99.99475	0.0014710142	0.001355389	0.0012542709	0.001170103	0
99.99476	0.0014664753	0.0013516562	0.0012510977	0.0011686881	0
99.9948	0.0014548383	0.0013448177	0.001245815	0.0011602478	0
99.99476	0.0014662705	0.0013525522	0.0012491099	0.0011688349	0
99.99475	0.001471109	0.0013560083	0.0012516928	0.001171539	0
99.994736	0.0014754565	0.001360063	0.0012550879	0.0011732324	0
99.994736	0.001475409	0.0013597806	0.0012556107	0.001173055	0
99.99471	0.0014825683	0.0013659354	0.0012609274	0.0011776098	0
99.99471	0.0014854725	0.0013688691	0.0012643085	0.0011784569	0
99.99475	0.0014700162	0.0013565603	0.0012558626	0.0011692806	0
99.99471	0.0014821474	0.0013666296	0.0012621412	0.0011777837	0
99.99469	0.0014894626	0.0013727724	0.0012671977	0.0011818126	0
99.9947	0.0014865923	0.0013699163	0.0012652292	0.0011797211	0
99.99468	0.0014930379	0.0013752896	0.001269227	0.001182392	0
99.99466	0.0015004353	0.0013811926	0.0012752818	0.0011862968	0
99.99467	0.0014984121	0.0013793488	0.0012769146	0.0011847932	0
99.994705	0.0014837909	0.0013659198	0.001267266	0.0011775347	0
99.99469	0.0014883934	0.0013723198	0.0012732162	0.0011801415	0
99.99473	0.0014728958	0.0013602491	0.0012642777	0.0011716331	0
99.994736	0.0014704852	0.0013579264	0.0012601184	0.0011710443	0
99.994675	0.0014931674	0.0013763548	0.00127256	0.0011864537	0
99.99469	0.0014907426	0.0013733672	0.0012700525	0.0011847885	0
99.99465	0.0014992941	0.0013814459	0.001276609	0.001188989	0
99.99462	0.0015096572	0.0013901468	0.0012842703	0.0011947837	0
99.994675	0.0014935789	0.0013751838	0.0012748553	0.0011854075	0
99.99476	0.001460982	0.0013457077	0.0012525884	0.0011706993	0
99.99462	0.0015062843	0.001388435	0.0012795262	0.0011980851	0
99.99464	0.0015021114	0.0013847639	0.001277522	0.0011937218	0
99.99463	0.0015035761	0.0013859334	0.001278767	0.0011944659	0
99.99463	0.0015028135	0.0013860823	0.0012799214	0.0011938659	0
99.994644	0.0015000264	0.0013833881	0.0012778162	0.0011927374	0
99.99464	0.0015014295	0.0013850894	0.0012789962	0.0011936182	0
99.99459	0.0015158344	0.001397936	0.0012886571	0.0012028883	0
99.9946	0.0015131035	0.0013953971	0.0012871808	0.0012007885	0
99.99458	0.0015189525	0.0014004387	0.001291155	0.001204626	0
99.99456	0.0015263513	0.0014069075	0.0012967216	0.0012088674	0
99.99457	0.0015231547	0.0014040187	0.001295811	0.0012070747	0
99.99459	0.0015230394	0.0014057173	0.0012863287	0.0012001331	0
99.99466	0.0014976215	0.0013848714	0.0012703716	0.0011814112	0
99.9947	0.0014891359	0.0013756292	0.0012571468	0.0011747333	0
99.99474	0.0014768367	0.0013635284	0.0012474074	0.0011652985	0
99.99477	0.0014713905	0.0013578623	0.0012434574	0.0011604314	0
99.99476	0.0014731126	0.0013586275	0.0012449233	0.0011603985	0
99.99476	0.0014721364	0.0013588275	0.0012479209	0.0011591513	0
99.99475	0.001476608	0.0013627062	0.0012515289	0.0011613478	0
99.994705	0.0014881738	0.0013728815	0.001260958	0.0011682849	0
99.99473	0.0014810939	0.0013662071	0.0012560945	0.0011633796	0
99.99472	0.001483217	0.0013685727	0.0012601118	0.0011641497	0
99.99469	0.001492942	0.0013776079	0.0012700175	0.0011692309	0
99.99464	0.00150642	0.0013910716	0.0012844201	0.0011770317	0
99.99465	0.0015016226	0.0013876995	0.0012818298	0.0011754151	0
99.99464	0.0015057202	0.0013909963	0.0012861928	0.0011785508	0
99.99463	0.0015057626	0.001390545	0.0012868298	0.0011799734	0
99.99461	0.0015128595	0.00139773	0.0012921385	0.001183665	0
99.99456	0.0015314999	0.0014132743	0.0013090128	0.0011958292	0
99.994545	0.0015319393	0.0014158735	0.0013086215	0.0011990519	0
99.9945	0.0015453118	0.0014249928	0.0013219437	0.0012098752	0
99.9945	0.0015402688	0.0014295911	0.0013198263	0.0012121625	0
99.994514	0.0015354343	0.001426483	0.0013178807	0.0012081129	0
99.99454	0.0015267306	0.0014202722	0.0013068673	0.001205515	0
99.994576	0.0015196999	0.0014118091	0.001296309	0.0012010203	0
99.99456	0.0015233376	0.0014136842	0.0012966698	0.0012027891	0
99.99453	0.0015342385	0.0014216267	0.0013028563	0.0012094114	0
99.9945	0.0015461083	0.0014287924	0.0013079765	0.0012173444	0
99.99448	0.0015523763	0.0014363045	0.001315385	0.0012198687	0
99.99454	0.0015395854	0.0014212539	0.0013007398	0.0012134565	0
99.99454	0.0015323461	0.0014209955	0.0013036829	0.0012060966	0
99.9945	0.001547366	0.0014313955	0.0013086593	0.001215155	0
99.994446	0.0015640446	0.0014440919	0.0013208825	0.0012231403	0
99.994484	0.0015531224	0.0014317598	0.001313032	0.001217088	0
99.99441	0.0015716407	0.001454815	0.0013362452	0.0012267247	0
99.9944	0.0015717893	0.0014568752	0.00134061	0.0012283535	0
99.99437	0.001579415	0.0014655425	0.0013485588	0.0012353687	0
99.99435	0.0015875676	0.0014737296	0.0013551727	0.0012428286	0
99.99431	0.001598037	0.0014829647	0.0013615896	0.001251	0
99.99426	0.0016111693	0.0014939678	0.0013705073	0.0012611939	0
99.99423	0.0016201955	0.0015010606	0.0013769298	0.001269232	0
99.99418	0.0016375681	0.0015166033	0.001390155	0.001281986	0
99.99408	0.0016646466	0.0015411997	0.0014117257	0.0013016851	0
99.99405	0.0016656818	0.0015406605	0.0014327622	0.0013115063	0
99.99402	0.001673623	0.0015454438	0.0014390532	0.0013157338	0
99.99402	0.0016725286	0.0015450265	0.001443174	0.0013154654	0
99.99405	0.001668317	0.0015402902	0.0014392857	0.0013158248	0
99.993965	0.0016912298	0.001559767	0.0014537028	0.0013286723	0
99.99388	0.0017148308	0.0015814941	0.0014776818	0.0013428581	0
99.99374	0.001753941	0.0016206121	0.0015197614	0.0013681746	0
99.99369	0.0017719978	0.0016303002	0.0015244586	0.0013811021	0
99.99346	0.0018384253	0.0016879297	0.0015838814	0.0014265511	0
99.993095	0.0019448043	0.0017858531	0.0016846352	0.0014933218	0
99.993195	0.0019183534	0.0017555524	0.0016436052	0.0014913668	0
99.992744	0.002050681	0.0018638788	0.0017460403	0.0015834925	0
99.99253	0.0021255307	0.0019407908	0.0017392031	0.001666747	0
99.99227	0.0021965448	0.002008861	0.0018074969	0.0017165805	0
99.99198	0.0022778292	0.0020841025	0.0018789821	0.001776152	0
99.99176	0.0023418278	0.00214175	0.0019281033	0.0018253304	0
99.99151	0.0024216245	0.002209011	0.001981376	0.0018846956	0
99.99174	0.0023712916	0.0021573887	0.0019329345	0.0017987927	0
99.99258	0.002115992	0.0019323919	0.0017462383	0.0016235859	0
99.99178	0.0023874326	0.0021237265	0.0019156558	0.0017986203	0
99.992386	0.0021844392	0.0019714597	0.0017932036	0.0016627384	0
99.99236	0.0021901268	0.0019757333	0.0018116154	0.0016678005	0
99.99261	0.0020990593	0.0019135963	0.0017566701	0.0016135413	0
99.99235	0.0021819936	0.0019824428	0.0018208476	0.0016704545	0
99.99213	0.002232897	0.0020352593	0.001892118	0.0017113667	0
99.99196	0.0022967076	0.0020793157	0.0018909406	0.0017684101	0
99.99164	0.002413707	0.0021603012	0.0019496342	0.0018430197	0
99.99086	0.0026362343	0.0024027335	0.0021031464	0.0019968944	0
99.98833	0.0033770876	0.0030173573	0.0026953698	0.0025898279	0
99.99145	0.0024775804	0.0022207582	0.0019747708	0.0018761503	0
99.99162	0.0024166831	0.0021726107	0.0019410214	0.0018460779	0
99.99132	0.002501599	0.0022508134	0.0020152037	0.0019125275	0
99.99058	0.0027290832	0.002440435	0.0021732273	0.002074827	0
99.98966	0.0030062022	0.0027025822	0.0023677268	0.0022659174	0
99.98718	0.003815765	0.003320572	0.0028591086	0.0028169935	0
99.98759	0.003591742	0.0031949156	0.0028667569	0.0027475092	0
99.98835	0.003345183	0.0030076597	0.002713596	0.002585406	0
99.98835	0.0033445547	0.0029994892	0.0027058478	0.002593559	0
99.988785	0.0032632786	0.0029429293	0.002537123	0.002466776	0
99.98857	0.0032645413	0.002956617	0.00267772	0.0025308668	0
99.988556	0.0032616176	0.002962178	0.0026870947	0.0025335446	0
99.98795	0.0034500675	0.0031135755	0.0028218755	0.0026623288	0
99.98814	0.0033856435	0.0030656366	0.0027808324	0.0026332682	0
99.98757	0.0035497579	0.0032200147	0.0029237275	0.0027456828	0
99.986824	0.0037788453	0.0034091398	0.0030878312	0.002906262	0
99.9866	0.0038347037	0.003468195	0.003138678	0.0029506446	0
99.98672	0.0037924624	0.0034468768	0.0031198869	0.0029304358	0
99.98726	0.003609847	0.0033094245	0.002999389	0.0028143912	0
99.98765	0.0034850829	0.0032133611	0.0029252656	0.0027399233	0
99.987564	0.003503878	0.003230469	0.002934686	0.0027576182	0
99.98735	0.0035674646	0.0032780382	0.0029786061	0.0028152403	0
99.9847	0.0043876255	0.003957503	0.003578629	0.003368701	0
99.985954	0.0039888206	0.003637691	0.003301633	0.003111807	0
99.98471	0.004373344	0.003951023	0.0035858403	0.0033832467	0
99.98562	0.004091976	0.003710662	0.0033719277	0.0032072647	0
99.98319	0.004870233	0.0043140515	0.003890213	0.0037365444	0
99.98738	0.003562986	0.0032701166	0.0029631213	0.0028236078	0
99.98805	0.0033574107	0.0031015382	0.0028192187	0.0026681419	0
99.98794	0.003382603	0.0031281908	0.002868839	0.0026888817	0
99.987434	0.003560031	0.003254406	0.0029573156	0.0028001717	0
99.98883	0.0031271097	0.0028984575	0.0026465396	0.0024956588	0
99.98819	0.0033305348	0.003061785	0.0027966688	0.0026239953	0
99.98843	0.0032776804	0.002994823	0.0027281423	0.0025774196	0
99.98967	0.002897486	0.002681507	0.0024494193	0.0023056085	0
99.99053	0.002637806	0.0024606271	0.0022456695	0.0021108903	0
99.9909	0.0025399285	0.002369298	0.002169486	0.002030137	0
99.991005	0.0025093302	0.0023313155	0.0021436692	0.0020037075	0
99.99101	0.002516983	0.0023321281	0.0021449088	0.0020035687	0
99.99106	0.0025105153	0.0023130514	0.0021164254	0.001987195	0
99.99155	0.0023733957	0.0021865864	0.0020064123	0.0018950853	0
99.99144	0.0024191465	0.0022038845	0.0020147979	0.001922571	0
99.99157	0.0023941023	0.0021765882	0.0019735303	0.0018810843	0
99.99197	0.0022778753	0.0020831292	0.0018873245	0.0017878447	0
99.9921	0.0022360124	0.0020506594	0.0018623405	0.0017492803	0
99.992584	0.002100171	0.0019282429	0.0017336763	0.0016469341	0
99.99299	0.0019880908	0.0018185975	0.0016369666	0.0015646896	0
99.99331	0.0018987607	0.001730907	0.0015601881	0.0015041673	0
99.993515	0.0018388135	0.0016831864	0.0015202849	0.0014479349	0
99.99381	0.001731592	0.001610175	0.0014698284	0.0013725141	0
99.99386	0.0017197443	0.001598874	0.0014657286	0.0013589071	0
99.993904	0.001706495	0.0015892885	0.0014653088	0.0013435611	0
99.993935	0.0016971093	0.0015814607	0.0014621597	0.0013346269	0
99.993965	0.0016854265	0.0015683074	0.001449598	0.0013266323	0
99.994156	0.0016238273	0.0015179347	0.0013995422	0.0012978892	0
99.99435	0.001582461	0.0014652504	0.0013517508	0.0012650348	0
99.994415	0.0015662631	0.0014419641	0.0013340586	0.0012480277	0
99.99451	0.0015409566	0.0014133662	0.0013144676	0.0012271178	0
99.99454	0.001533977	0.0014029585	0.0013092102	0.0012166119	0
99.99456	0.0015309044	0.0013939835	0.0013025815	0.0012105191	0
99.9946	0.0015160914	0.0013739116	0.0012967589	0.0012170882	0
99.99458	0.0015180635	0.0013769093	0.0013002062	0.0012214261	0
99.99462	0.0015042939	0.0013730229	0.0012984106	0.001196044	0
99.99442	0.0015650574	0.0014338032	0.001340743	0.0012360503	0
99.99439	0.0015746264	0.0014433214	0.001351229	0.0012388856	0
99.994354	0.0015822636	0.0014512511	0.0013608162	0.0012450013	0
99.994514	0.0015278162	0.0014176354	0.0013223148	0.0012153783	0
99.994576	0.0015201444	0.0014025228	0.0013017062	0.0012033529	0
99.994484	0.0015484826	0.0014202702	0.0013157601	0.0012149374	0
99.994286	0.0016088779	0.0014679066	0.001374185	0.0012598177	0
99.99455	0.0015245295	0.0014048299	0.0013097464	0.0012020046	0
99.99462	0.0015053016	0.0013873795	0.001300662	0.0011855593	0
99.99467	0.0014894593	0.0013743342	0.00129512	0.0011747279	0
99.994644	0.0014989221	0.0013791481	0.0012953928	0.0011808012	0
99.994675	0.0014897755	0.0013700438	0.0012913467	0.0011766036	0
99.99466	0.00149549	0.00137595	0.0012964589	0.0011776016	0
99.99466	0.001492267	0.0013731933	0.0012971341	0.0011738874	0
99.99461	0.0015080917	0.0013837971	0.0013062631	0.001183337	0
99.99466	0.0014935168	0.0013709556	0.0013026576	0.001175968	0
99.99466	0.001494631	0.0013705965	0.0012985267	0.0011796589	0
99.99462	0.0014998158	0.00137916	0.0013091495	0.0011795124	0
99.99462	0.0015045772	0.0013825101	0.0013117818	0.0011819348	0
99.994576	0.0015167024	0.001391549	0.0013210201	0.0011889569	0
99.99454	0.0015305212	0.0014014974	0.0013311084	0.0011972127	0
99.99451	0.0015366813	0.0014072844	0.001341558	0.001201716	0
99.99448	0.0015448582	0.0014174432	0.001354686	0.0012051384	0
99.99443	0.0015630228	0.0014284368	0.0013565274	0.0012164987	0
99.994415	0.0015701122	0.0014303772	0.0013625094	0.0012196105	0
99.99438	0.0015823672	0.0014306728	0.0013707954	0.0012391309	0
99.99424	0.0016307551	0.0014778229	0.0013938562	0.0012618768	0
99.9941	0.0016688904	0.0015086856	0.0014261777	0.0012853207	0
99.993935	0.0017243834	0.0015499375	0.0014685172	0.0013284748	0
99.993576	0.001841476	0.0016354952	0.0015404654	0.0014101145	0
99.99289	0.0020574953	0.0017978228	0.0016941957	0.0015606432	0
99.99361	0.0018262942	0.001645603	0.0015302086	0.0013983188	0
99.99328	0.0019249455	0.0017277325	0.0016000429	0.0014719588	0
99.992195	0.0022596794	0.001979431	0.0018348119	0.0017403516	0
99.99236	0.0021982577	0.0019215886	0.0017887612	0.0017247244	0
99.99277	0.0020746305	0.0018219489	0.0016974146	0.0016274027	0
99.98653	0.0040462995	0.00328214	0.0030121221	0.0031317086	0
99.9936	0.0018156683	0.0016117588	0.0015116736	0.001469982	0
99.99429	0.0016067976	0.0014593921	0.0013577676	0.001281846	0
99.994286	0.0016123807	0.001463474	0.0013611506	0.0012746683	0
99.9942	0.0016409704	0.0014875535	0.0013830606	0.0012858044	0
99.99402	0.0016980966	0.0015333635	0.0014230433	0.0013212307	0
99.993744	0.0017889617	0.0016015385	0.0014819684	0.0013829783	0
99.99361	0.0018238003	0.0016448644	0.001493018	0.0014303837	0
99.99334	0.0019154055	0.0017097853	0.0015434786	0.0014946675	0
99.99372	0.0017871091	0.0016181244	0.0014689922	0.0013999897	0
99.99363	0.0018215503	0.0016402776	0.0014815818	0.0014260771	0
99.99321	0.0019611437	0.0017464895	0.0015610033	0.0015225234	0
