W	N1	N2	N3	R	anotacion
99.993	0.0019644378	0.0017993457	0.0017109953	0.0015318105	0
99.993416	0.0018372164	0.001695216	0.0016080063	0.0014464151	0
99.99361	0.0017835009	0.0016375445	0.0015540756	0.0014153044	0
99.99362	0.0017737788	0.001636315	0.0015650187	0.0014029167	0
99.99378	0.0017312384	0.0016021202	0.0015226696	0.0013655868	0
99.993614	0.0017765807	0.0016381029	0.0015703195	0.0013995331	0
99.99338	0.0018292423	0.0016962358	0.0016568018	0.0014395886	0
99.993805	0.0017246155	0.0015976541	0.0015187048	0.0013630225	0
99.99387	0.0017078596	0.0015774856	0.0014960719	0.0013494205	0
99.99376	0.0017301111	0.0016054721	0.0015434745	0.0013623483	0
99.993774	0.0017246557	0.0016000016	0.001538444	0.0013593202	0
99.99343	0.0018123172	0.0016819413	0.0016456692	0.001428625	0
99.99354	0.001792686	0.0016609309	0.0015912575	0.0014145046	0
99.993576	0.0017861011	0.001653689	0.0015789592	0.001407291	0
99.9935	0.0018054334	0.0016722693	0.0016051132	0.0014180742	0
99.99367	0.0017718936	0.0016316994	0.0015434158	0.0013912405	0
99.99382	0.0017242428	0.0015947238	0.001513373	0.0013522453	0
99.99384	0.0017309956	0.0015872534	0.0014862648	0.0013580087	0
99.993774	0.0017382036	0.0016044781	0.0015171705	0.0013578511	0
99.99367	0.0017728058	0.0016300069	0.0015457487	0.0013862336	0
99.992966	0.0019917896	0.0017996227	0.0017032466	0.0015370812	0
99.99361	0.0017806164	0.0016511412	0.0015619741	0.001399736	0
99.99361	0.0017838815	0.0016458269	0.0015501857	0.001407871	0
99.99369	0.0017536646	0.0016236746	0.0015396634	0.0013879609	0
99.9937	0.0017544888	0.0016137873	0.0015320731	0.0014017995	0
99.99358	0.0017973358	0.0016378117	0.0015439573	0.0014473252	0
99.993774	0.0017324015	0.0016027456	0.0015041683	0.0013811333	0
99.99358	0.0017746539	0.0016499695	0.0015765796	0.0014105028	0
99.993484	0.0018004522	0.001679349	0.0016052411	0.0014280184	0
99.99338	0.0018299836	0.0017097555	0.0016341066	0.0014485918	0
99.99334	0.0018504839	0.0017216112	0.0016316713	0.0014616898	0
99.99329	0.001862248	0.0017312503	0.0016416745	0.0014706941	0
99.99315	0.0018977114	0.0017638253	0.0016805505	0.0015006062	0
99.993004	0.0019412697	0.0018024519	0.0017172144	0.0015335707	0
99.99293	0.0019597334	0.001820179	0.0017398659	0.0015484751	0
99.99312	0.0019084242	0.0017748661	0.0016833817	0.0015106008	0
99.993065	0.0019251531	0.001784384	0.001701048	0.0015246156	0
99.99303	0.0019380843	0.0017904508	0.0017041679	0.0015383441	0
99.992905	0.001952956	0.0018236415	0.0017690443	0.0015548007	0
99.99289	0.0019603402	0.0018279129	0.0017567881	0.0015631211	0
99.99276	0.0019927553	0.0018637575	0.0018006812	0.0015859511	0
99.99269	0.002007132	0.0018795069	0.0018216068	0.0015983937	0
99.99216	0.0021320896	0.0020179588	0.0019924627	0.0016938461	0
99.99271	0.002004911	0.0018807629	0.0018052084	0.0015988316	0
99.99287	0.0019702483	0.0018397863	0.0017544556	0.0015719784	0
99.99283	0.0019830298	0.0018475122	0.001766651	0.0015791791	0
99.99241	0.0020763706	0.001946114	0.0019095531	0.0016463714	0
99.99284	0.0019768495	0.0018470484	0.0017674246	0.0015780877	0
99.99274	0.0020013128	0.0018685277	0.0017987062	0.0015943401	0
99.992874	0.0019684883	0.0018360366	0.0017509003	0.0015704476	0
99.99274	0.0020042863	0.0018701954	0.001789132	0.0015933396	0
99.9928	0.0019938352	0.0018566443	0.0017721076	0.0015889957	0
99.99259	0.0020358968	0.0019049178	0.0018423152	0.0016189833	0
99.99282	0.0019793839	0.0018527935	0.0017674989	0.0015786869	0
99.99278	0.0019974636	0.0018625135	0.0017691149	0.0015884961	0
99.99266	0.0020270932	0.0018939169	0.0018064425	0.0016079663	0
99.99269	0.0020201604	0.0018858395	0.0017946102	0.001603948	0
99.99239	0.002088809	0.0019596985	0.0019038183	0.0016503994	0
99.99243	0.0020852366	0.0019528535	0.0018886025	0.0016486007	0
99.992584	0.002051547	0.0019077018	0.0018269636	0.0016232678	0
99.99255	0.0020530154	0.0019097019	0.0018478306	0.0016253289	0
99.99302	0.0019287529	0.0017956181	0.0017151085	0.0015343663	0
99.993195	0.0018910198	0.0017560275	0.0016650996	0.0015017587	0
99.99315	0.0018977046	0.0017675719	0.0016881797	0.001503877	0
99.992874	0.0019643886	0.0018297184	0.0017673207	0.0015557656	0
99.99249	0.002060559	0.001927105	0.0018843624	0.001628865	0
99.99259	0.0020461858	0.0019101149	0.0018309135	0.0016225087	0
99.99248	0.0020695843	0.0019361175	0.0018635247	0.0016395756	0
99.992516	0.0020628558	0.0019306306	0.0018535939	0.0016373281	0
99.99244	0.0020804678	0.0019486679	0.0018720812	0.001648258	0
99.99241	0.0020884527	0.0019578468	0.0018804411	0.0016526516	0
99.99233	0.0021126142	0.0019839369	0.0019112962	0.0016686487	0
99.99164	0.0022794527	0.0021588868	0.0021135896	0.0018005531	0
99.99236	0.0021250846	0.001973525	0.0018663277	0.0016728087	0
99.99089	0.0025272085	0.0023339766	0.0022460623	0.001998163	0
99.9928	0.0019999035	0.0018515997	0.00174958	0.0016041682	0
99.99263	0.0020687035	0.0018932172	0.0017541897	0.0016351325	0
99.99256	0.0020933456	0.0019213432	0.0017787879	0.0016448256	0
99.99236	0.002159508	0.001971741	0.0018198114	0.0016932561	0
99.992226	0.0021953268	0.0020050008	0.0018522725	0.0017203682	0
99.991875	0.0023083524	0.002091912	0.0019191849	0.0017970358	0
99.99199	0.0022642442	0.0020686307	0.0019071336	0.0017719658	0
99.99181	0.0023162195	0.0021098314	0.0019489073	0.0018096562	0
99.99168	0.002361181	0.0021452566	0.0019812214	0.0018437289	0
99.99155	0.0023942832	0.0021772047	0.002011481	0.0018674593	0
99.99127	0.0024790256	0.0022430534	0.0020714784	0.0019272089	0
99.99139	0.0024432333	0.0022150583	0.0020515397	0.0019077192	0
99.991165	0.00249904	0.0022652894	0.0021122948	0.0019483621	0
99.99099	0.0025515833	0.0023022874	0.0021579226	0.0019954636	0
99.99076	0.0026175221	0.0023508915	0.0022116113	0.0020587214	0
99.99049	0.0026986273	0.0024176694	0.0022658238	0.0021229112	0
99.99037	0.0027311468	0.0024649242	0.0023003262	0.0021367755	0
99.99012	0.0027992958	0.0025289897	0.0023579537	0.0021857591	0
99.98986	0.0028649014	0.002598541	0.0024348027	0.0022380808	0
99.98934	0.0030361745	0.0027345151	0.0025388182	0.002347961	0
99.98925	0.0030350909	0.0027588548	0.0025972046	0.0023632485	0
99.98866	0.0031917512	0.0029000824	0.0027576943	0.002490212	0
99.987854	0.0034677123	0.003099316	0.0029007068	0.0026764153	0
99.98365	0.0048210938	0.0041434295	0.0038035505	0.0035915244	0
99.98764	0.003543478	0.0031569481	0.0029231792	0.002740789	0
99.987854	0.0034903176	0.003111298	0.00285486	0.0026878985	0
99.98767	0.0035475197	0.0031614415	0.0028987403	0.0027165944	0
99.98849	0.003290497	0.0029607962	0.0027187732	0.002545618	0
99.98956	0.0029516746	0.0026911409	0.0024779728	0.002319807	0
99.98958	0.0029421882	0.002684498	0.0024814752	0.0023099743	0
99.98939	0.0030052725	0.002729164	0.0025292116	0.0023543783	0
99.98925	0.0030512232	0.0027597405	0.0025484653	0.0023818603	0
99.98941	0.0030032427	0.0027287907	0.0025154483	0.0023430167	0
99.99002	0.0028100393	0.002574644	0.0023756914	0.0022182965	0
99.990135	0.0027741075	0.0025505163	0.0023593348	0.0021910432	0
99.98996	0.0028193411	0.0025951632	0.0024076214	0.0022217936	0
99.99007	0.0027840002	0.0025554032	0.0023802288	0.0022119163	0
99.9896	0.0029209848	0.0026821613	0.0024960504	0.0023000499	0
99.98911	0.0030790085	0.002804772	0.0025903361	0.0024063592	0
99.9895	0.0029529473	0.0027111652	0.0025025199	0.0023237024	0
99.98928	0.0030247786	0.0027685359	0.0025549924	0.002371552	0
99.98939	0.002991968	0.002741976	0.0025255848	0.002353179	0
99.98942	0.0029735034	0.0027388204	0.002523049	0.0023447017	0
99.98903	0.0030947682	0.0028355184	0.0026107377	0.0024310662	0
99.988396	0.0032910379	0.003003017	0.002754526	0.0025602786	0
99.98739	0.003596696	0.0032623934	0.0029878078	0.0027677703	0
99.98459	0.0044710333	0.003973957	0.0035980295	0.003354215	0
99.98865	0.0031918858	0.0029430923	0.0026987162	0.0025143176	0
99.98877	0.003153332	0.0029103903	0.0026778788	0.002483349	0
99.98846	0.0032556618	0.0029879094	0.002743086	0.0025526397	0
99.98898	0.0030971826	0.002856379	0.0026304203	0.002434347	0
99.98903	0.0030599826	0.0028412526	0.0026598943	0.0024096386	0
99.98675	0.0036304002	0.003414808	0.0033344997	0.0028705837	0
99.98845	0.0032110992	0.0030026399	0.0027760626	0.0025543931	0
99.98844	0.0032348002	0.0030076404	0.002757777	0.0025549475	0
99.98902	0.0030708262	0.0028570765	0.0026208211	0.0024346597	0
99.98952	0.0029367914	0.0027145713	0.002491096	0.0023453338	0
99.98892	0.0031385666	0.0028734107	0.0026144355	0.0024579135	0
99.98911	0.0030832086	0.0028249098	0.0025623103	0.0024112589	0
99.98982	0.0028730307	0.0026435072	0.00240102	0.0022538793	0
99.990555	0.002652837	0.0024402465	0.0022352976	0.002106133	0
99.99025	0.0027597172	0.0025377197	0.002303404	0.0021553417	0
99.99074	0.0026146802	0.0024202182	0.0021984405	0.002041965	0
99.99051	0.0026850142	0.002471097	0.0022463861	0.0020832475	0
99.99021	0.0027871928	0.0025424466	0.002305202	0.0021473963	0
99.99005	0.0028473444	0.0025851398	0.0023406567	0.0021834583	0
99.99018	0.002816748	0.0025467551	0.0023035891	0.0021467137	0
99.99075	0.0026454513	0.00239723	0.0021842034	0.0020268061	0
99.989426	0.003063222	0.002707989	0.0024653706	0.0023334692	0
99.988045	0.0035009657	0.00303503	0.0027431212	0.0026753983	0
99.98864	0.0033211492	0.0029072803	0.0026207312	0.002517084	0
99.992256	0.002179025	0.001999294	0.0018540379	0.0017049874	0
99.99267	0.0020660064	0.0018922628	0.0017584705	0.0016112153	0
99.99172	0.002399585	0.002114791	0.001939988	0.0018313559	0
99.99161	0.002433784	0.0021240462	0.0019589164	0.0018814174	0
99.99215	0.0022641178	0.0019875674	0.0018370851	0.0017526841	0
99.99367	0.0017703378	0.0016305627	0.0015327367	0.001393086	0
99.99377	0.0017354212	0.0016048003	0.0015228593	0.0013644381	0
99.993835	0.0017184486	0.0015855	0.0014990716	0.0013502074	0
99.993805	0.0017326602	0.001596762	0.0015154586	0.0013562803	0
99.99376	0.0017462171	0.0016073589	0.0015194298	0.0013603598	0
99.99252	0.0021416366	0.0019105445	0.0017945644	0.0016263023	0
99.99382	0.0017194815	0.0016010301	0.0015092262	0.0013509663	0
99.993866	0.0017104236	0.001589223	0.0014967957	0.001338436	0
99.9934	0.0018651594	0.0017100377	0.001594493	0.001427432	0
99.99392	0.0016924877	0.0015805908	0.0014888766	0.0013250824	0
99.993996	0.0016701391	0.0015569883	0.0014653986	0.0013095933	0
99.99394	0.0016828104	0.0015701611	0.0014836163	0.0013142618	0
99.99402	0.0016588812	0.001549267	0.001467198	0.0012989615	0
99.993805	0.0017213939	0.001607221	0.0015294587	0.001335885	0
99.99405	0.0016446318	0.0015418453	0.0014668208	0.0012940529	0
99.99408	0.0016364612	0.0015335671	0.001459351	0.0012873836	0
99.9941	0.0016315533	0.001528691	0.0014586892	0.0012849265	0
99.994125	0.0016234653	0.0015206605	0.001449811	0.0012800467	0
99.99414	0.0016171783	0.0015153361	0.0014470546	0.001275355	0
99.99414	0.0016188003	0.0015163195	0.0014489489	0.0012759736	0
99.994095	0.0016272598	0.0015261625	0.0014658375	0.0012837816	0
99.9941	0.0016252035	0.0015241767	0.0014598987	0.0012832663	0
99.99418	0.0016062544	0.001505235	0.001435836	0.0012692091	0
99.994286	0.0015829618	0.0014782873	0.0014003406	0.0012511327	0
99.99429	0.0015808605	0.0014749798	0.0014035275	0.0012491804	0
99.9942	0.0016007287	0.0014957697	0.0014315435	0.0012610767	0
99.99424	0.0015955807	0.0014881506	0.0014219515	0.0012577021	0
99.994255	0.0015922118	0.0014838605	0.0014169414	0.0012542665	0
99.99426	0.0015887426	0.0014792423	0.0014122031	0.0012516071	0
99.99429	0.0015845753	0.0014737167	0.0014044234	0.0012474161	0
99.994286	0.00158903	0.0014746095	0.0014043207	0.0012498479	0
99.994194	0.0016209366	0.0014935919	0.0014131333	0.0012720344	0
99.994316	0.0015763476	0.0014646555	0.0013978444	0.001241383	0
99.994385	0.001558959	0.0014469813	0.0013806933	0.0012300726	0
99.9944	0.0015541152	0.0014434174	0.0013790362	0.0012243651	0
99.994385	0.0015555725	0.0014448161	0.0013871928	0.0012252337	0
99.99435	0.0015669424	0.0014571899	0.0014067028	0.0012330607	0
99.99427	0.0015817045	0.001473091	0.0014321049	0.0012447471	0
99.99427	0.0015806283	0.0014715773	0.0014301799	0.001246736	0
99.99423	0.0015889566	0.0014834497	0.0014445331	0.0012529116	0
99.99423	0.0015882399	0.001484676	0.0014448042	0.0012525929	0
99.994125	0.0016152736	0.0015124269	0.0014765933	0.0012718742	0
99.99373	0.0017187409	0.001615524	0.0015968758	0.0013414331	0
99.99399	0.0016467635	0.0015467153	0.0015171891	0.0012999203	0
99.994125	0.0016101758	0.0015112032	0.0014745857	0.0012745403	0
99.9942	0.001591521	0.0014920554	0.0014508574	0.0012605513	0
99.99417	0.0015998827	0.0014995227	0.0014588591	0.0012653535	0
99.99416	0.00160109	0.001500177	0.0014619117	0.0012660999	0
99.994125	0.001609327	0.0015082447	0.001474881	0.0012726892	0
99.994156	0.0016033626	0.0015016155	0.0014665904	0.0012685122	0
99.99401	0.0016422716	0.0015411378	0.0015162054	0.0012963846	0
99.99382	0.0016887636	0.0015876311	0.0015702477	0.001327966	0
99.99401	0.0016395617	0.0015387379	0.001511668	0.0012977046	0
99.99394	0.0016599768	0.0015580741	0.0015328447	0.0013103765	0
99.99376	0.001702914	0.0016014914	0.0015916426	0.0013414073	0
99.99396	0.0016536278	0.0015536807	0.0015219493	0.0013108248	0
99.99409	0.0016214782	0.0015220142	0.0014834865	0.0012863666	0
99.9942	0.0015934409	0.0014930521	0.0014500776	0.0012653025	0
99.99421	0.0015915883	0.0014898675	0.0014477057	0.0012616243	0
99.994156	0.00160583	0.0015028546	0.0014655627	0.0012709515	0
99.99391	0.001670254	0.001566949	0.0015416002	0.00131495	0
99.99385	0.0016810334	0.0015784082	0.00156194	0.001325081	0
99.99391	0.001668408	0.0015658867	0.0015409475	0.0013152334	0
99.99298	0.0019142737	0.00179995	0.0018144134	0.0014819104	0
99.99371	0.0017177892	0.0016193432	0.0015964725	0.0013549598	0
99.99395	0.0016538183	0.0015545451	0.0015262871	0.0013107149	0
99.99401	0.001641867	0.0015405123	0.0015046358	0.0012994363	0
99.99405	0.0016336584	0.0015306532	0.0014942994	0.0012925433	0
99.99403	0.0016369243	0.0015348975	0.0015052832	0.0012950615	0
99.9941	0.0016212249	0.0015169701	0.0014787592	0.0012832048	0
99.99407	0.0016261021	0.0015220831	0.0014862667	0.0012858516	0
99.99408	0.0016282083	0.0015235743	0.0014857827	0.0012859277	0
99.99399	0.0016521316	0.0015473046	0.0015167193	0.0013027525	0
99.993935	0.0016613954	0.0015571814	0.0015314283	0.0013109045	0
99.99383	0.001688225	0.0015848198	0.0015683284	0.001330699	0
99.993965	0.0016518903	0.0015493048	0.0015251144	0.0013074835	0
99.99412	0.0016176455	0.0015134659	0.0014738818	0.0012801967	0
99.994156	0.0016065149	0.0015004238	0.0014614238	0.0012702049	0
99.994125	0.0016175498	0.0015078143	0.001469209	0.0012757846	0
99.99387	0.0016870614	0.0015737877	0.0015448902	0.0013234912	0
99.993744	0.0017193521	0.0016053447	0.0015834792	0.0013484056	0
99.993256	0.0018465769	0.0017194184	0.0017321513	0.0014430914	0
99.99351	0.0017709135	0.0016592381	0.0016604201	0.0013959899	0
99.99347	0.0017909831	0.0016780881	0.0016695351	0.0013999605	0
99.991005	0.0024886755	0.0022895099	0.0023392837	0.0018676873	0
99.99373	0.0017333543	0.0016181312	0.0015679554	0.0013542821	0
99.99304	0.0019752656	0.001782845	0.0016953577	0.0015029807	0
99.99379	0.0017142515	0.0016045647	0.0015400394	0.0013458648	0
99.99396	0.0016683578	0.0015615653	0.0015046054	0.0013135284	0
99.99396	0.0016657606	0.0015597041	0.0015066928	0.0013102182	0
99.99402	0.0016487553	0.0015413254	0.0014898373	0.001298054	0
99.99411	0.0016267268	0.001516617	0.0014665967	0.001285221	0
99.99404	0.001641057	0.0015342999	0.001485578	0.0012936287	0
99.99405	0.0016392241	0.0015336141	0.0014850972	0.0012913152	0
99.994	0.0016473923	0.0015423275	0.0014978913	0.0012983128	0
99.994	0.0016488539	0.0015459075	0.0015018281	0.0013005128	0
99.99407	0.0016334435	0.0015312991	0.0014824292	0.001289781	0
99.99409	0.0016270856	0.0015250565	0.0014744223	0.0012846666	0
99.9941	0.0016243459	0.0015220824	0.0014721733	0.0012830762	0
99.9941	0.0016222694	0.0015196527	0.0014680583	0.0012811212	0
99.9941	0.0016248055	0.0015218472	0.0014716439	0.0012829129	0
99.99407	0.0016315356	0.0015282967	0.0014782919	0.0012875082	0
99.99405	0.0016371461	0.0015333139	0.0014841714	0.0012909588	0
99.99406	0.0016349931	0.0015299027	0.0014806044	0.0012898421	0
99.99403	0.001642105	0.0015359116	0.0014876904	0.0012945608	0
99.993965	0.0016625881	0.0015551305	0.0015080671	0.0013079754	0
99.99394	0.0016696133	0.0015591067	0.0015114548	0.0013121814	0
99.993904	0.0016802731	0.0015672485	0.0015256089	0.0013214246	0
99.99393	0.0016745875	0.0015621171	0.0015145093	0.0013170623	0
99.99397	0.0016640279	0.0015497355	0.001505445	0.0013102405	0
99.99408	0.0016363852	0.0015188655	0.0014711809	0.0012938438	0
99.99403	0.0016467893	0.0015350968	0.0014899105	0.0012982424	0
99.99399	0.0016568229	0.0015454415	0.0015031449	0.001304475	0
99.99385	0.0016930458	0.0015818271	0.0015450541	0.0013302228	0
99.9939	0.0016780893	0.0015681979	0.001529242	0.0013215565	0
99.99388	0.0016828086	0.0015729651	0.0015362513	0.0013268762	0
99.99387	0.0016828261	0.0015755006	0.0015387321	0.001327662	0
99.99396	0.0016626614	0.0015555157	0.0015117914	0.0013133206	0
99.99389	0.0016779031	0.0015716224	0.00153014	0.0013233913	0
99.99394	0.0016659551	0.0015586236	0.001512851	0.0013157843	0
99.99391	0.0016766291	0.0015694945	0.0015238085	0.0013229395	0
99.99392	0.0016748429	0.0015670608	0.001518128	0.0013220474	0
99.99391	0.0016765915	0.0015684969	0.0015190801	0.0013228002	0
99.99391	0.0016802818	0.0015710341	0.0015197569	0.0013254726	0
99.993866	0.0016919608	0.0015812658	0.0015294128	0.0013338294	0
99.99369	0.0017377662	0.0016265833	0.0015753955	0.0013646304	0
99.993645	0.0017551653	0.0016405984	0.0015851796	0.0013760602	0
99.99356	0.0017798969	0.0016592977	0.0016042278	0.0013921481	0
99.99352	0.0017962304	0.0016712361	0.0016131651	0.0014029609	0
99.993515	0.0017981789	0.0016675392	0.0016064493	0.0014048648	0
99.99344	0.0018289074	0.0016867094	0.0016152671	0.0014222686	0
99.99357	0.0017954388	0.0016571928	0.0015857691	0.0014022861	0
99.99353	0.001805591	0.0016628202	0.0015860993	0.0014090065	0
99.99337	0.0018562268	0.0016965881	0.0016205559	0.0014463069	0
99.99339	0.0018554837	0.0016882635	0.0016104307	0.0014493644	0
99.9933	0.0018906097	0.0017047384	0.0016256905	0.0014812868	0
99.99332	0.0018885352	0.0017072267	0.0016107218	0.0014809113	0
99.993484	0.001831658	0.0016680431	0.0015729165	0.0014417482	0
99.99313	0.0019399478	0.0017538783	0.0016481713	0.0015202645	0
99.99285	0.0020274904	0.001828788	0.001708065	0.0015801075	0
99.99119	0.002544163	0.0022279306	0.0020963927	0.0019231469	0
99.992165	0.0022439458	0.0020000876	0.0018531011	0.0017312365	0
99.99271	0.002072555	0.0018767981	0.0017339604	0.0016109853	0
99.992004	0.0022836397	0.0020487155	0.0019144444	0.0017600574	0
99.99066	0.0026999882	0.0023660278	0.002218801	0.0020555416	0
99.988846	0.0032717756	0.0028129304	0.0026266533	0.0024443304	0
99.99107	0.002556904	0.002282308	0.0021030921	0.0019691547	0
99.99091	0.002613518	0.0023344194	0.002141045	0.0020052951	0
99.98991	0.0029161621	0.0025804841	0.002382439	0.0022042114	0
99.98894	0.0032409132	0.0028296807	0.002570696	0.0024171001	0
99.98786	0.0036003487	0.0031074109	0.002796842	0.00263971	0
99.98211	0.005031759	0.0045622066	0.003984528	0.0043202974	0
99.98669	0.0036159956	0.0034450865	0.0030805105	0.0031672928	0
99.98739	0.0034303656	0.0032504601	0.0029084056	0.0030246477	0
99.99086	0.0026351667	0.0023546084	0.0021233805	0.0020267891	0
99.991165	0.00255691	0.0022683556	0.0020525781	0.0019613071	0
99.99166	0.0024073676	0.0021338218	0.0019498338	0.0018477207	0
99.990005	0.00272979	0.0025605743	0.0023017216	0.0024062705	0
99.993164	0.0019264893	0.0017672377	0.0016295002	0.0015139991	0
99.99347	0.001832066	0.001688657	0.001570012	0.0014420364	0
99.99357	0.0017985187	0.0016595506	0.0015534741	0.0014144356	0
99.99359	0.0017902112	0.0016559847	0.0015637468	0.0014060753	0
99.99365	0.001775377	0.0016397447	0.0015423112	0.0013952927	0
99.99359	0.0017888955	0.0016549195	0.0015626989	0.0014026207	0
99.99354	0.0018041633	0.0016687231	0.0015713243	0.0014122749	0
99.99348	0.0018275732	0.0016882439	0.0015838032	0.0014272744	0
99.9933	0.0018772938	0.0017334959	0.001622051	0.0014602381	0
99.99298	0.0019752525	0.0018254158	0.0017032089	0.0015251754	0
99.99277	0.0020486119	0.0018778667	0.001729228	0.0015791405	0
99.99228	0.0022054191	0.002001183	0.001837555	0.0016844533	0
99.991234	0.0025506918	0.002251322	0.0020610066	0.0019117795	0
99.9818	0.0049783555	0.0048111244	0.004326181	0.004074409	0
99.98922	0.0032134503	0.002742801	0.0024672197	0.0023593956	0
99.98132	0.0051096343	0.0049415915	0.00442907	0.0041943146	0
99.9887	0.0034339104	0.0028422987	0.0025155079	0.0025080435	0
99.99265	0.0021310789	0.0018719503	0.0017142682	0.0016310903	0
99.9925	0.0021826865	0.0018975163	0.0017513053	0.0016592981	0
99.99335	0.0018877836	0.0017082704	0.0015934586	0.0014601349	0
99.99336	0.0018778575	0.0017057478	0.0016020904	0.0014481456	0
99.99334	0.0018879087	0.0017136089	0.0016049318	0.0014542489	0
99.993195	0.0019343626	0.0017535442	0.0016376773	0.0014845636	0
99.99296	0.0020023424	0.0018163548	0.0016943645	0.0015306287	0
99.99268	0.0020860787	0.0018888448	0.0017456446	0.0015927188	0
99.99236	0.0021857042	0.0019700844	0.0018108739	0.0016655924	0
99.991844	0.0023464719	0.0020993275	0.0019184033	0.001782898	0
99.990555	0.0027585728	0.0024232357	0.002185882	0.002093438	0
99.985985	0.0042348276	0.0035142289	0.0030978261	0.0031686712	0
99.976906	0.0073460387	0.0056829886	0.004904951	0.005158431	0
99.981125	0.00526441	0.004968969	0.004273925	0.004360888	0
99.98906	0.0032588476	0.0027585793	0.0024307503	0.0024906842	0
99.99085	0.002698805	0.002337566	0.0020848191	0.0020312476	0
99.978455	0.0069113406	0.0053145434	0.00455909	0.004753909	0
99.99141	0.0025000162	0.0022213673	0.0019824663	0.0018993722	0
99.9914	0.0024910262	0.0022256672	0.002002386	0.0018873895	0
99.99069	0.0027100383	0.0024060574	0.0021611357	0.0020270173	0
99.98932	0.0031476312	0.0027504214	0.0024514897	0.002323514	0
99.98768	0.003374031	0.0032761218	0.0028620579	0.0028176738	0
99.988266	0.003247547	0.0031078544	0.002687562	0.0026919297	0
99.98834	0.0035087208	0.0030003618	0.0026099582	0.0025389744	0
99.98974	0.0030314405	0.0026435996	0.0023251928	0.0022491014	0
99.990204	0.0028620884	0.002531273	0.0022509464	0.002150094	0
99.98939	0.0031202198	0.0027308497	0.0024262166	0.0023368509	0
99.986206	0.003852286	0.0036322058	0.003191598	0.0031154705	0
99.981865	0.0051591867	0.004802209	0.004130027	0.004046826	0
99.930176	0.023700343	0.017392326	0.014197912	0.014541065	0
99.98554	0.0043747304	0.003685449	0.003194725	0.0032013664	0
99.98778	0.003364805	0.003206743	0.0028547603	0.0028000742	0
99.988625	0.0031426826	0.0029693046	0.0026630857	0.0026031476	0
99.98892	0.0030506286	0.0028906153	0.0026083104	0.0025259717	0
99.98908	0.0030281667	0.0028394505	0.0025580607	0.0024998374	0
99.989456	0.0029101635	0.0027328532	0.0024801374	0.0024243854	0
99.991356	0.0024974442	0.0021790164	0.0019523461	0.0020142405	0
99.99274	0.0020795248	0.0018460803	0.0016783129	0.0016678781	0
99.99298	0.0020014679	0.0017930233	0.0016399355	0.0015867748	0
99.99295	0.0020163779	0.0018016176	0.0016525704	0.0015911798	0
99.9926	0.0021360677	0.0018890582	0.0017158584	0.0016693757	0
99.991264	0.0025732378	0.0022113298	0.0019883595	0.0019641174	0
99.98762	0.0034736367	0.003244065	0.0028926518	0.0027680518	0
99.992874	0.0020408996	0.0018135001	0.0016492635	0.0016227914	0
99.992714	0.0021039143	0.0018451528	0.0016716357	0.0016550124	0
99.99227	0.0022639355	0.0019523342	0.0017615734	0.0017650422	0
99.993065	0.002010998	0.0017571037	0.001596913	0.0015734566	0
99.99143	0.0025533813	0.002149535	0.0019328592	0.0019400675	0
99.99358	0.0018417729	0.0016364533	0.0015012085	0.0014344802	0
99.993004	0.0020319612	0.0017658386	0.0016268035	0.0015764228	0
99.993935	0.0017192166	0.0015451018	0.0014432613	0.0013644788	0
99.99401	0.0016903053	0.0015295725	0.0014305499	0.001341846	0
99.993935	0.0017178338	0.0015435682	0.0014413528	0.0013636866	0
99.99403	0.0016839295	0.0015193016	0.0014267184	0.0013428053	0
99.993935	0.0017126511	0.0015503368	0.0014542558	0.0013550355	0
99.994026	0.0016842525	0.0015331487	0.0014265375	0.0013293829	0
99.993935	0.0017196159	0.0015493488	0.0014371078	0.0013566012	0
99.99396	0.0017099858	0.0015500115	0.0014318274	0.0013448528	0
99.99385	0.0017446195	0.0015823303	0.0014591345	0.0013653204	0
99.993576	0.0018227043	0.0016514538	0.0015254584	0.0014188271	0
99.99261	0.0021458433	0.0018820416	0.001706626	0.0016590753	0
99.99353	0.0018472117	0.0016662665	0.0015118943	0.0014444394	0
99.99378	0.0017712448	0.0016017959	0.0014583096	0.0013924929	0
99.99392	0.0017201281	0.0015671931	0.001434753	0.0013511013	0
99.99399	0.0016908721	0.001555191	0.0014349127	0.0013304756	0
99.99404	0.0016761838	0.0015412819	0.0014268616	0.0013192071	0
99.994064	0.0016693026	0.0015346835	0.0014214949	0.0013125975	0
99.994064	0.0016712742	0.0015329191	0.0014182616	0.0013121885	0
99.99399	0.0017014856	0.0015549458	0.0014344639	0.0013282129	0
99.9939	0.0017321317	0.0015712919	0.0014492898	0.0013498858	0
99.993706	0.0017903481	0.0016191232	0.0014913919	0.0013889119	0
99.99338	0.001903958	0.001692424	0.0015529636	0.001480722	0
99.99241	0.0022262668	0.0019265595	0.0017428407	0.0016931419	0
99.99265	0.0021451954	0.0018542968	0.0016813101	0.00166691	0
99.99361	0.0018407898	0.0016279438	0.0014864779	0.0014376591	0
99.993034	0.0020225279	0.0017547366	0.0016043305	0.001586709	0
99.99381	0.0017662433	0.0015833068	0.0014582403	0.0013834236	0
99.9935	0.0018655394	0.0016397922	0.0015183243	0.0014823945	0
99.99265	0.0021317487	0.0018371945	0.0016880347	0.0016843207	0
99.99391	0.0017277811	0.001555701	0.0014369133	0.0013654857	0
