W	N1	N2	N3	R	anotacion
99.99493	0.0014221962	0.0013112766	0.0012000608	0.0011347601	0
99.99497	0.0014086767	0.0012995095	0.0011933524	0.0011275144	0
99.99492	0.0014235543	0.0013133384	0.0012002933	0.0011353889	0
99.99495	0.0014158154	0.0013066197	0.0011977284	0.0011305227	0
99.99494	0.0014176638	0.0013081484	0.001198819	0.0011307701	0
99.99492	0.001423124	0.0013132289	0.0012034172	0.0011334813	0
99.99495	0.0014168699	0.0013080926	0.0012018046	0.0011291774	0
99.99495	0.0014152406	0.001306916	0.0012020402	0.0011279074	0
99.99495	0.0014160427	0.0013083853	0.0012048249	0.0011281648	0
99.99494	0.0014174522	0.0013097692	0.0012059449	0.0011288613	0
99.99495	0.0014137279	0.0013076788	0.001206581	0.0011262032	0
99.99495	0.0014141018	0.0013073032	0.001205503	0.0011273992	0
99.994934	0.0014187079	0.0013107603	0.0012076596	0.0011305462	0
99.9949	0.0014281202	0.0013183508	0.0012114659	0.0011354589	0
99.99492	0.0014234219	0.0013143984	0.0012112554	0.0011314746	0
99.99492	0.0014244393	0.0013156334	0.001214018	0.0011317877	0
99.99491	0.0014254284	0.0013167764	0.0012163946	0.0011327058	0
99.99491	0.0014258024	0.001316721	0.001215585	0.0011332032	0
99.9949	0.0014276761	0.0013181443	0.0012154389	0.0011336252	0
99.99489	0.0014321539	0.0013217216	0.0012188852	0.0011353255	0
99.994865	0.001443758	0.0013311782	0.0012280949	0.0011417286	0
99.99482	0.0014520993	0.0013383022	0.0012368571	0.0011481829	0
99.994804	0.0014504503	0.0013460116	0.0012449808	0.001152875	0
99.99492	0.0014220258	0.0013147371	0.0012163009	0.0011308057	0
99.99493	0.0014192226	0.0013118447	0.0012121989	0.0011311662	0
99.994934	0.0014170116	0.0013091125	0.0012074151	0.0011313544	0
99.99492	0.0014233264	0.0013140443	0.0012085281	0.0011361466	0
99.9949	0.0014286595	0.0013181197	0.0012080526	0.0011392734	0
99.994896	0.0014305164	0.0013194459	0.0012079913	0.001139974	0
99.99488	0.001436723	0.0013245657	0.0012102444	0.0011432586	0
99.99489	0.0014354974	0.0013233261	0.0012089408	0.0011413342	0
99.99487	0.0014416095	0.0013281377	0.0012126155	0.0011437121	0
99.994896	0.0014320354	0.0013204933	0.0012118226	0.0011360645	0
99.9949	0.001428231	0.0013180447	0.0012137272	0.0011327221	0
99.99491	0.0014258636	0.0013166113	0.0012162409	0.0011313497	0
99.9949	0.0014269096	0.0013176177	0.0012188003	0.0011329134	0
99.99489	0.001431094	0.001321497	0.0012216268	0.001135634	0
99.99489	0.0014296222	0.001319977	0.0012213396	0.001134928	0
99.9949	0.0014262643	0.0013180391	0.001220238	0.0011323817	0
99.99491	0.001423351	0.0013159453	0.0012188373	0.0011302899	0
99.9949	0.0014263307	0.001318665	0.0012200642	0.0011320442	0
99.994896	0.0014277055	0.0013196187	0.0012210605	0.0011328303	0
99.9949	0.00142588	0.001318356	0.0012215336	0.0011315602	0
99.99492	0.0014215077	0.0013146496	0.0012190806	0.0011291315	0
99.9949	0.0014257913	0.0013185441	0.0012216974	0.0011320175	0
99.9949	0.0014256703	0.0013188939	0.0012221627	0.001131554	0
99.9949	0.0014220905	0.0013166168	0.0012211789	0.0011298739	0
99.99492	0.001420934	0.0013154674	0.0012186976	0.0011299194	0
99.99491	0.0014226225	0.0013164554	0.0012185147	0.0011314668	0
99.99491	0.0014233064	0.0013163057	0.001217465	0.001131643	0
99.994896	0.0014278784	0.0013198892	0.0012197201	0.0011344122	0
99.99489	0.0014297124	0.001321076	0.0012200227	0.0011349078	0
99.9949	0.001426758	0.0013179921	0.0012183256	0.0011334599	0
99.99487	0.001437475	0.0013271975	0.001223956	0.0011383841	0
99.99489	0.0014309717	0.0013216984	0.0012234126	0.0011344851	0
99.99488	0.0014334882	0.001324227	0.0012260964	0.0011365	0
99.99489	0.00143072	0.0013218747	0.0012236723	0.0011346667	0
99.99487	0.0014368101	0.001327468	0.0012270905	0.0011369458	0
99.99488	0.0014350569	0.0013259609	0.0012278985	0.0011351343	0
99.99487	0.0014342285	0.0013255738	0.0012306465	0.0011353439	0
99.99487	0.0014352843	0.001327217	0.0012323692	0.001136378	0
99.994865	0.0014377454	0.0013302896	0.0012347472	0.0011382567	0
99.994865	0.001438307	0.0013303371	0.001233093	0.0011385886	0
99.99486	0.0014414187	0.0013321852	0.0012354425	0.0011406003	0
99.994865	0.0014384002	0.0013301088	0.0012338362	0.001138494	0
99.994865	0.0014385544	0.001330483	0.0012335526	0.0011377493	0
99.994865	0.0014370849	0.0013288691	0.0012333456	0.001136646	0
99.99487	0.0014355383	0.0013273135	0.0012323397	0.0011362827	0
99.99487	0.0014351514	0.0013274765	0.0012325447	0.0011360421	0
99.99487	0.0014341027	0.0013262914	0.001231192	0.0011344888	0
99.99489	0.0014296958	0.0013217557	0.0012287246	0.0011327307	0
99.99489	0.0014295324	0.0013218694	0.0012285317	0.0011331047	0
99.99491	0.0014235834	0.0013169415	0.0012243298	0.0011296581	0
99.99492	0.0014179944	0.0013121759	0.0012192931	0.0011261263	0
99.99493	0.0014152748	0.0013094028	0.0012159102	0.0011250161	0
99.99493	0.0014170111	0.001310994	0.0012152479	0.0011257007	0
99.99493	0.0014172192	0.0013108358	0.0012156947	0.0011250732	0
99.99495	0.0014100975	0.0013040046	0.001211017	0.0011212179	0
99.99495	0.0014115818	0.001305773	0.0012110708	0.0011220215	0
99.99493	0.0014178889	0.0013106698	0.0012138195	0.0011251966	0
99.994934	0.0014164256	0.0013087067	0.0012137339	0.0011241966	0
99.99494	0.0014168109	0.0013088369	0.0012137115	0.0011234253	0
99.99494	0.001416694	0.0013082213	0.0012145415	0.0011234676	0
99.99493	0.0014211705	0.001311636	0.0012172607	0.0011261874	0
99.994934	0.0014182985	0.0013089277	0.0012161548	0.0011242554	0
99.99493	0.0014211347	0.001311963	0.0012185143	0.001124872	0
99.99492	0.0014226134	0.0013126722	0.0012199691	0.0011258632	0
99.9949	0.0014287811	0.0013174567	0.0012240494	0.0011298453	0
99.99491	0.0014270735	0.0013158749	0.0012223311	0.0011307598	0
99.99489	0.0014303109	0.0013190112	0.0012227672	0.0011323396	0
99.994896	0.0014314046	0.0013208083	0.0012248777	0.0011318014	0
99.99491	0.0014269375	0.0013168551	0.0012222038	0.0011298084	0
99.99492	0.0014224938	0.0013132299	0.0012190844	0.001127576	0
99.9949	0.00142734	0.0013163942	0.0012202413	0.0011322803	0
99.99493	0.00141954	0.0013112936	0.0012151524	0.0011268224	0
99.9949	0.001428206	0.0013198841	0.0012204379	0.001130738	0
99.99495	0.0014150599	0.0013080664	0.0012123579	0.0011226314	0
99.994934	0.00141911	0.001312126	0.0012153978	0.0011250321	0
99.99495	0.0014147174	0.0013083919	0.0012128066	0.0011220735	0
99.99495	0.0014115311	0.0013055478	0.00121103	0.0011213808	0
99.99496	0.0014085819	0.0013039438	0.0012080781	0.0011200332	0
99.99495	0.0014113947	0.0013067975	0.0012086141	0.0011228747	0
99.994934	0.0014162029	0.0013109699	0.0012094408	0.001126029	0
99.99495	0.0014105344	0.0013057514	0.0012054015	0.0011226219	0
99.99494	0.0014164719	0.0013109369	0.0012081066	0.001126471	0
99.99495	0.0014119577	0.0013067959	0.0012060332	0.0011237732	0
99.99495	0.0014135895	0.0013081741	0.0012070234	0.0011246245	0
99.994934	0.0014163449	0.0013107348	0.0012092752	0.0011265008	0
99.994934	0.001415969	0.0013107021	0.0012101162	0.0011262947	0
99.99493	0.0014175061	0.0013120149	0.0012111457	0.0011271869	0
99.99492	0.0014217837	0.001315759	0.0012145445	0.0011297239	0
99.99492	0.001421532	0.0013157941	0.0012153912	0.0011294889	0
99.99494	0.0014145465	0.0013093281	0.0012102813	0.0011256095	0
99.99491	0.0014231794	0.0013169103	0.001215138	0.0011319156	0
99.9949	0.0014280264	0.0013208643	0.0012169565	0.0011349681	0
99.9949	0.0014280961	0.0013208297	0.001216874	0.0011349004	0
99.99486	0.001441118	0.0013328786	0.0012259743	0.001141472	0
99.994865	0.0014381255	0.0013297753	0.0012257184	0.0011392017	0
99.99484	0.0014442782	0.0013342766	0.0012297438	0.0011429605	0
99.99483	0.0014521005	0.0013397018	0.001235245	0.0011464142	0
99.994774	0.0014717949	0.0013513142	0.0012462639	0.0011575934	0
99.994835	0.0014478444	0.0013342934	0.0012347229	0.0011440928	0
99.99485	0.0014411809	0.0013301659	0.0012309513	0.0011414599	0
99.99485	0.0014407367	0.001331554	0.0012305481	0.0011413002	0
99.99486	0.0014392004	0.001330158	0.0012284559	0.0011421648	0
99.99487	0.0014373465	0.0013266709	0.0012226858	0.0011441109	0
99.99482	0.0014533753	0.0013420762	0.0012312622	0.0011530716	0
99.99486	0.0014425943	0.0013305813	0.0012221166	0.0011470248	0
99.99484	0.0014489323	0.0013354183	0.0012246154	0.0011500786	0
99.99472	0.0014905445	0.0013682657	0.0012474334	0.0011733765	0
99.99483	0.0014552317	0.0013405026	0.0012289863	0.0011514716	0
99.99483	0.0014528112	0.0013395972	0.0012303967	0.0011507259	0
99.99482	0.001453744	0.0013415397	0.0012320833	0.0011514211	0
99.9948	0.0014629221	0.0013487099	0.0012361023	0.0011585613	0
99.99472	0.0014885705	0.0013693146	0.0012520904	0.0011737932	0
99.99476	0.0014762913	0.0013560179	0.0012438783	0.0011674245	0
99.994736	0.0014859902	0.0013574864	0.0012430307	0.0011796379	0
99.99469	0.0015054698	0.0013722496	0.0012503563	0.0011866357	0
99.99458	0.0015429561	0.0013989935	0.0012728047	0.0012098073	0
99.99443	0.0015910815	0.0014239388	0.001288899	0.001269578	0
99.994705	0.0014977211	0.0013677021	0.0012429733	0.0011855892	0
99.99469	0.0015022045	0.001371263	0.0012460346	0.0011874558	0
99.99459	0.0015378399	0.0013980983	0.0012656265	0.0012068256	0
99.99431	0.0016303891	0.001463801	0.0013222317	0.0012731508	0
99.99341	0.0019289094	0.001690282	0.0015073633	0.0014692487	0
99.99426	0.0016471177	0.0014675667	0.0013206061	0.0013103372	0
99.99445	0.0015823458	0.0014249254	0.0012844678	0.0012515804	0
99.99398	0.0017325552	0.0015455977	0.0013791301	0.0013551018	0
99.99454	0.0015587193	0.0014066349	0.0012675407	0.0012327608	0
99.99342	0.0019266687	0.0016884806	0.0014904473	0.0014764963	0
99.99436	0.0016160773	0.0014578289	0.0013074271	0.0012622878	0
99.99481	0.0014658632	0.0013425896	0.0012167104	0.0011589825	0
99.99487	0.001446111	0.0013266429	0.0012062909	0.0011456222	0
99.99489	0.0014435495	0.0013231916	0.0012047667	0.0011441954	0
99.99487	0.0014501606	0.0013269348	0.0012080661	0.001147573	0
99.99457	0.0015535716	0.0014069651	0.0012695519	0.0012146751	0
99.99489	0.0014410581	0.0013236433	0.0012057179	0.0011394015	0
99.99492	0.0014356404	0.0013174354	0.0012028624	0.0011366326	0
99.9949	0.0014325008	0.0013173597	0.001205831	0.0011347935	0
99.99492	0.0014314965	0.0013145219	0.001205396	0.0011357605	0
99.99492	0.0014294594	0.001314528	0.0012056046	0.0011335545	0
99.99491	0.0014302339	0.0013168197	0.0012079356	0.0011331959	0
99.99492	0.001428047	0.001316512	0.0012074739	0.0011321815	0
99.99492	0.0014269946	0.001314933	0.0012055063	0.0011316302	0
99.9949	0.0014320763	0.0013179397	0.0012066625	0.0011345744	0
99.99492	0.001428521	0.0013163759	0.0012069747	0.0011312596	0
99.994896	0.0014301987	0.0013192911	0.00121228	0.0011322368	0
99.99489	0.0014324182	0.0013219249	0.0012171118	0.0011341815	0
99.994896	0.0014294683	0.001319929	0.00121555	0.0011329442	0
99.9949	0.0014277296	0.0013185564	0.001214161	0.0011339491	0
99.99487	0.0014379891	0.0013275353	0.00121968	0.0011399963	0
99.99489	0.0014317556	0.0013191862	0.0012139097	0.0011385803	0
99.99492	0.0014283377	0.001315143	0.001208184	0.0011360458	0
99.99492	0.0014285542	0.0013113349	0.001202713	0.0011377323	0
99.99489	0.0014404107	0.0013230752	0.0012084453	0.0011420575	0
99.99492	0.0014258381	0.001313316	0.0012029442	0.001131149	0
99.99494	0.0014235982	0.0013091764	0.0012008458	0.0011315201	0
99.994934	0.0014227781	0.0013104343	0.0012030149	0.0011302747	0
99.99493	0.0014242219	0.0013121809	0.0012023753	0.0011312619	0
99.99491	0.0014339929	0.0013187764	0.0012055171	0.0011378374	0
99.994896	0.0014350252	0.0013210307	0.0012074687	0.0011363414	0
99.99489	0.0014396006	0.0013214122	0.0012064837	0.0011400084	0
99.99486	0.001450383	0.001329837	0.0012137156	0.001144351	0
99.994484	0.0015738913	0.0014274319	0.0012892049	0.0012283891	0
99.994865	0.0014463878	0.0013316794	0.0012175433	0.0011407649	0
99.99493	0.0014256269	0.0013135383	0.0012064556	0.0011272546	0
99.99492	0.0014249648	0.0013133029	0.0012088357	0.0011269494	0
99.99495	0.0014173645	0.0013072981	0.0012056981	0.0011224784	0
99.99496	0.0014153069	0.0013063661	0.0012056251	0.0011211031	0
99.99498	0.0014073662	0.0012966815	0.001198037	0.0011192249	0
99.99496	0.0014153332	0.0013063469	0.0012051536	0.0011212677	0
99.99497	0.0014080995	0.0013019808	0.0012050932	0.0011160353	0
99.99497	0.0014082988	0.0013022394	0.0012053365	0.0011153338	0
99.99497	0.0014064604	0.001300707	0.0012060113	0.0011145321	0
99.99497	0.001405335	0.0012991624	0.0012045703	0.0011135826	0
99.99498	0.001407792	0.0012988709	0.0012045279	0.0011157957	0
99.99502	0.0013926369	0.0012820057	0.0011909676	0.0011135208	0
99.994965	0.0014062615	0.0013001756	0.0012061533	0.0011170552	0
99.99498	0.0014017537	0.0012963227	0.0012042406	0.0011141759	0
99.99498	0.0014032293	0.0012980094	0.0012053603	0.0011143273	0
99.99497	0.0014027997	0.001297602	0.0012058603	0.0011150046	0
99.99498	0.0014013968	0.0012965604	0.0012042024	0.001114201	0
99.99498	0.0014004136	0.0012950171	0.0012022482	0.001113868	0
99.994965	0.0014094219	0.0013028933	0.0012069518	0.0011187382	0
99.99499	0.0013984982	0.0012938824	0.001203349	0.001111893	0
99.99499	0.0013960348	0.0012930109	0.0012039796	0.001110988	0
99.99501	0.0013912048	0.0012901652	0.0012018816	0.0011074392	0
99.99501	0.0013910268	0.0012906564	0.0012021228	0.0011071761	0
99.99502	0.0013889374	0.0012897304	0.0012020445	0.0011064187	0
99.995	0.0013905542	0.0012910921	0.0012018171	0.001108086	0
99.995	0.0013934621	0.0012936709	0.0012030621	0.0011101604	0
99.995	0.0013937356	0.0012938547	0.0012025621	0.0011101488	0
99.995	0.0013933879	0.0012939341	0.0012032766	0.0011099991	0
99.995	0.001394879	0.0012954578	0.0012045305	0.0011107257	0
99.995	0.0013945755	0.0012956059	0.001205541	0.0011104333	0
99.994995	0.0013958259	0.0012969509	0.0012073128	0.0011112695	0
99.99499	0.0013966219	0.0012984151	0.0012096685	0.0011120355	0
99.99499	0.0013965192	0.0012986348	0.0012099805	0.0011120043	0
99.99498	0.0013998363	0.0013009631	0.0012108218	0.0011143581	0
99.99497	0.0014025368	0.0013033795	0.0012132974	0.0011157052	0
99.994965	0.0014053422	0.0013057821	0.0012159012	0.0011171408	0
99.994965	0.0014036301	0.0013043889	0.0012167462	0.0011162541	0
99.99497	0.0014003345	0.0013021565	0.0012154549	0.0011148466	0
99.99497	0.0013990201	0.0013009857	0.0012131858	0.0011146545	0
99.99497	0.0013995904	0.001301124	0.0012105604	0.0011153657	0
99.99497	0.0014013211	0.0013022346	0.0012102057	0.0011165764	0
99.99498	0.0013974303	0.0012986109	0.0012067885	0.0011137032	0
99.99497	0.0014015147	0.0013023363	0.0012094205	0.0011165699	0
99.99497	0.0014019074	0.0013022934	0.0012088572	0.0011167355	0
99.994965	0.0014034045	0.0013036233	0.001209751	0.0011173515	0
99.99496	0.001406176	0.0013060536	0.0012121336	0.0011187597	0
99.994965	0.0014047916	0.0013048941	0.0012121829	0.0011170289	0
99.99495	0.0014086458	0.0013086018	0.0012164842	0.0011189893	0
99.994934	0.0014127744	0.0013124091	0.0012209093	0.0011207273	0
99.99492	0.001417049	0.0013160036	0.0012253965	0.0011226741	0
99.99492	0.0014167596	0.0013150561	0.0012272645	0.0011235928	0
99.99492	0.0014151513	0.0013145342	0.0012268383	0.0011216743	0
99.99492	0.0014163585	0.0013157391	0.0012285397	0.0011219159	0
99.994934	0.001411965	0.0013112937	0.0012251895	0.0011206046	0
99.99496	0.0014050055	0.0013051437	0.0012191512	0.0011169142	0
99.99496	0.0014024669	0.0013022152	0.0012147715	0.0011169257	0
99.99496	0.0014040152	0.0013019734	0.0012102193	0.0011185224	0
99.99494	0.0014146088	0.0013088017	0.001211048	0.0011254649	0
99.99494	0.0014146199	0.0013090925	0.001209706	0.0011247344	0
99.99495	0.0014158054	0.0013084299	0.0012074742	0.0011249287	0
99.99495	0.0014141935	0.0013075199	0.0012064284	0.0011231045	0
99.99495	0.0014126601	0.0013061985	0.0012067562	0.0011206503	0
99.994965	0.0014092863	0.0013029708	0.0012088752	0.0011160983	0
99.994965	0.00140728	0.0013010147	0.0012107479	0.0011145446	0
99.994965	0.0014047158	0.0013004567	0.0012129802	0.0011120832	0
99.994965	0.0014048538	0.0012999552	0.0012135769	0.001112603	0
99.99497	0.0014019654	0.0012975859	0.001212133	0.0011110776	0
99.994965	0.0014064745	0.0013012562	0.0012147048	0.0011133497	0
99.99495	0.0014118499	0.001303874	0.0012163686	0.001115584	0
99.99496	0.0014099586	0.0013019376	0.001219175	0.0011133228	0
99.99497	0.0014020732	0.0012950071	0.0012145953	0.0011124974	0
99.994965	0.0014024941	0.0012981866	0.0012168542	0.0011113721	0
99.99499	0.0013966592	0.0012935684	0.0012126169	0.0011080855	0
99.99499	0.0013961967	0.001294362	0.0012120447	0.0011074587	0
99.995	0.0013931404	0.001292031	0.0012099267	0.0011058976	0
99.995	0.0013905453	0.0012893346	0.0012063709	0.0011053336	0
99.99502	0.0013894938	0.0012885828	0.0012034664	0.001104693	0
99.99501	0.0013925256	0.0012910774	0.001204056	0.0011073138	0
99.995	0.0013944904	0.0012922831	0.0012029983	0.001109053	0
99.994995	0.0013964466	0.0012935968	0.0012030104	0.0011095899	0
99.995	0.0013950652	0.0012920598	0.0012026851	0.0011080898	0
99.99499	0.0013982455	0.0012941172	0.0012043412	0.0011096642	0
99.99501	0.0013921715	0.0012889087	0.0012021327	0.0011050111	0
99.995	0.0013925288	0.0012890155	0.0012014514	0.0011050375	0
99.99501	0.0013931413	0.0012906512	0.0012041848	0.0011048735	0
99.995	0.0013941255	0.0012919753	0.0012073369	0.0011049941	0
99.99498	0.0013979874	0.0012958149	0.0012109494	0.001107809	0
99.99499	0.0013971336	0.00129387	0.0012100623	0.0011076386	0
99.99501	0.0013914867	0.0012875838	0.0012051597	0.0011078216	0
99.994965	0.0014045619	0.0013015185	0.001212709	0.00111217	0
99.99498	0.0013993809	0.0012970739	0.0012137983	0.0011083839	0
99.99498	0.0013972939	0.0012955652	0.0012138752	0.0011084579	0
99.99499	0.0013959864	0.0012941486	0.0012118362	0.0011082753	0
99.995	0.001393833	0.0012917686	0.0012077523	0.0011063819	0
99.99502	0.0013898088	0.0012876928	0.0012037458	0.0011044951	0
99.99503	0.0013874167	0.0012850431	0.0012002719	0.0011031843	0
99.99502	0.0013908687	0.0012878282	0.0012004995	0.0011045812	0
99.99502	0.0013905527	0.0012878089	0.001201852	0.0011035829	0
99.995026	0.0013907112	0.0012868028	0.0012024544	0.0011038762	0
99.995026	0.0013904526	0.001286873	0.0012034847	0.0011037508	0
99.995026	0.0013890923	0.0012852484	0.001202632	0.0011034356	0
99.995026	0.0013905782	0.0012863964	0.0012028016	0.0011050482	0
99.995026	0.0013893553	0.0012851926	0.0012010607	0.0011040082	0
99.995026	0.0013884674	0.0012834142	0.0011986981	0.001104005	0
99.99505	0.0013840633	0.0012798671	0.001196573	0.001101616	0
99.99505	0.0013838989	0.001280195	0.0011954962	0.0011017203	0
99.99505	0.0013840512	0.0012803474	0.0011957536	0.001100596	0
99.99506	0.0013767291	0.001272624	0.0011917083	0.0010978313	0
99.995056	0.0013781693	0.0012747289	0.0011917009	0.0010983871	0
99.995056	0.0013793117	0.0012767507	0.0011923508	0.0010991106	0
99.99505	0.0013837252	0.001281172	0.0011939459	0.0011019268	0
99.99505	0.00138365	0.0012815314	0.001193662	0.0011019233	0
99.995026	0.0013864719	0.0012840595	0.0011952047	0.0011042602	0
99.99503	0.0013853098	0.0012827788	0.0011941618	0.0011032944	0
99.995026	0.0013872678	0.0012832762	0.0011937649	0.0011058963	0
99.99502	0.0013915126	0.0012874884	0.0011966687	0.0011083729	0
99.995	0.00139564	0.0012915479	0.0011995642	0.0011114855	0
99.995	0.0013932995	0.0012908252	0.0012010679	0.0011097642	0
99.99497	0.0013989577	0.0012963827	0.00120474	0.0011136469	0
99.99496	0.0014049837	0.0013013711	0.0012083935	0.0011174313	0
99.99495	0.001409927	0.0013047078	0.0012098327	0.0011208769	0
99.994934	0.0014163445	0.0013090443	0.001213533	0.0011244967	0
99.99491	0.0014248742	0.0013137256	0.0012170944	0.0011299027	0
99.9949	0.0014285939	0.0013174429	0.0012230111	0.0011306108	0
99.994896	0.0014326114	0.0013180153	0.0012247427	0.0011324682	0
99.99489	0.0014373804	0.0013141949	0.0012215268	0.0011381084	0
99.994774	0.0014526219	0.0013527898	0.0012769776	0.0011463946	0
99.99497	0.0014096488	0.0012962697	0.001208678	0.0011209463	0
99.99502	0.0013901235	0.0012833835	0.0011997067	0.0011079664	0
99.99501	0.0013917524	0.0012857484	0.0011986543	0.0011090329	0
99.99501	0.0013936596	0.0012876685	0.0011973568	0.0011107733	0
99.99502	0.0013919049	0.0012862685	0.0011962968	0.0011103216	0
99.995026	0.0013904619	0.0012848881	0.0011954999	0.0011097554	0
99.995	0.0013977846	0.0012915344	0.001199466	0.0011144467	0
99.99494	0.0014160725	0.0013068869	0.0012083258	0.0011265757	0
99.994965	0.0014103554	0.0013015555	0.0012050594	0.0011226105	0
99.994965	0.0014101411	0.001300533	0.0012063914	0.0011224438	0
99.994995	0.0013975509	0.0012911521	0.0012017484	0.0011124474	0
99.99499	0.0014002073	0.0012944258	0.0012040993	0.0011128173	0
99.995026	0.0013908236	0.0012862833	0.0012020658	0.001106675	0
99.994995	0.0013980619	0.0012924647	0.0012077017	0.00111033	0
99.99499	0.0014014253	0.0012939257	0.0012099862	0.0011128387	0
99.99497	0.001405653	0.0012989414	0.0012126326	0.0011142349	0
99.99495	0.0014122778	0.0013050692	0.0012200931	0.001117158	0
99.994934	0.0014154682	0.0013068401	0.0012242594	0.0011180775	0
99.99491	0.0014250596	0.0013122857	0.0012313713	0.001124041	0
99.994934	0.0014187142	0.0012965341	0.0012160139	0.0011320582	0
99.994934	0.0014160393	0.0012998509	0.0012194514	0.0011298816	0
99.99492	0.0014188668	0.0013065381	0.0012256985	0.0011287084	0
99.994934	0.0014144564	0.0013056627	0.0012266458	0.0011235349	0
99.994934	0.0014143959	0.001305627	0.0012280098	0.0011218293	0
99.99493	0.0014172532	0.0013079135	0.0012304053	0.0011236796	0
99.99493	0.0014175572	0.0013070469	0.0012297326	0.0011255246	0
99.99491	0.0014217226	0.0013079272	0.0012288224	0.0011298237	0
99.99486	0.0014398941	0.0013240459	0.0012405923	0.0011359979	0
99.99489	0.0014329487	0.0013086245	0.0012279527	0.0011395924	0
99.994865	0.0014355578	0.0013187017	0.0012396565	0.0011336892	0
99.99488	0.0014314826	0.0013131757	0.0012382825	0.0011316624	0
99.994865	0.0014390023	0.0013193827	0.0012431452	0.0011363593	0
99.994835	0.0014482313	0.0013270035	0.0012481961	0.001140686	0
99.99479	0.0014657024	0.0013402591	0.0012561523	0.0011495997	0
99.994705	0.0014745765	0.001368211	0.0012931158	0.0011546315	0
99.99472	0.0014730555	0.0013661697	0.0012940498	0.0011524988	0
99.99473	0.0014726658	0.0013639458	0.0012933398	0.0011497296	0
99.99481	0.0014510597	0.0013384423	0.0012686619	0.0011419533	0
99.994774	0.001458998	0.0013474115	0.001276372	0.0011436964	0
99.99474	0.0014686806	0.0013531618	0.0012835012	0.0011479259	0
99.994675	0.001500048	0.0013633599	0.0012601145	0.0011912673	0
99.99485	0.0014410315	0.0013229392	0.0012330074	0.001147013	0
99.99489	0.0014291087	0.0013136778	0.0012264929	0.0011363709	0
99.99495	0.0014138538	0.0013005465	0.0012183676	0.0011271958	0
99.99497	0.0014021909	0.0012906857	0.0012101785	0.0011205983	0
99.994995	0.0013955851	0.0012838087	0.001202336	0.001118336	0
99.99498	0.0014022208	0.0012925037	0.0012067355	0.0011202308	0
99.99497	0.0014050276	0.0012951157	0.0012088211	0.0011220243	0
99.99497	0.0014019003	0.0012926803	0.0012070334	0.0011206405	0
99.99495	0.0014119748	0.0013024271	0.0012125932	0.0011272966	0
99.99495	0.0014149158	0.0013054084	0.0012145336	0.0011287717	0
99.99493	0.0014175316	0.0013081086	0.0012170005	0.0011302262	0
99.99493	0.0014173383	0.0013079857	0.0012177245	0.0011299207	0
99.99495	0.0014113145	0.001303253	0.0012148017	0.0011251547	0
99.99496	0.0014082376	0.0013007126	0.0012135197	0.0011229145	0
99.99494	0.0014124515	0.0013051229	0.0012164784	0.0011251452	0
99.99495	0.0014121738	0.0013049573	0.0012175422	0.0011241826	0
99.994934	0.0014134656	0.00130665	0.0012196562	0.0011236026	0
99.99492	0.0014204518	0.001313281	0.0012256752	0.001126502	0
99.99494	0.0014102621	0.0013040381	0.0012202248	0.0011193127	0
99.99495	0.001407533	0.0013004071	0.0012182181	0.001119524	0
99.99494	0.0014097706	0.001303972	0.0012216032	0.0011199987	0
99.99492	0.0014183479	0.0013117449	0.0012273861	0.0011254145	0
99.99492	0.0014152307	0.0013085878	0.0012272547	0.0011232102	0
99.994934	0.001414001	0.0013068339	0.0012265282	0.0011228747	0
99.99494	0.0014120411	0.0013058588	0.0012267939	0.0011222281	0
99.99491	0.0014169905	0.0013110946	0.001232261	0.0011252535	0
99.99492	0.0014139498	0.0013084211	0.0012308694	0.0011237046	0
99.99494	0.0014085716	0.0013033751	0.00122592	0.0011206262	0
99.99491	0.00141896	0.0013125231	0.0012318549	0.0011264374	0
99.99489	0.0014229454	0.0013162763	0.0012367434	0.001127155	0
99.99488	0.0014293529	0.0013212563	0.0012405647	0.0011305817	0
99.99489	0.0014218147	0.0013167466	0.0012396355	0.0011282857	0
99.994896	0.0014186096	0.0013143707	0.0012374152	0.0011275862	0
99.994896	0.001417571	0.0013129474	0.0012347416	0.0011285234	0
99.994865	0.0014263976	0.0013212019	0.0012397512	0.0011340379	0
99.99486	0.0014328326	0.0013263833	0.0012421529	0.0011386587	0
99.99485	0.0014358202	0.001329044	0.0012437303	0.0011408924	0
99.994835	0.0014383182	0.0013319787	0.0012465363	0.0011418759	0
99.99485	0.0014364966	0.001330537	0.0012472654	0.0011399651	0
99.99484	0.0014361634	0.0013308246	0.0012488369	0.0011388378	0
99.994835	0.0014404112	0.0013343048	0.0012517567	0.0011423358	0
99.99482	0.0014451841	0.001337491	0.0012541478	0.0011458999	0
99.99483	0.0014409355	0.0013322213	0.0012515639	0.0011454188	0
99.99482	0.0014448497	0.0013339373	0.0012513704	0.0011502138	0
99.99482	0.0014446789	0.0013345283	0.0012511503	0.0011493342	0
99.99474	0.001468325	0.0013565713	0.0012651542	0.001162894	0
99.99473	0.00147571	0.0013635434	0.0012702132	0.0011656448	0
99.9947	0.0014812216	0.0013691795	0.0012769672	0.0011646152	0
99.99473	0.0014714208	0.0013609547	0.0012747817	0.0011581301	0
99.99475	0.0014666567	0.0013557808	0.0012736815	0.0011572604	0
99.99475	0.001466173	0.0013556819	0.0012760067	0.0011578309	0
99.99473	0.0014712095	0.0013606887	0.0012816207	0.0011623383	0
